,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
400,관악구,619196197,캔카페 서울대입구역점,5,1건,"서울 관악구 남부순환로 1827 1,2층",관악구 행운동,영업시간&매일 08:00 ~ 22:00,02-877-8882,www.cancafe.kr,#카페 #이색카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 헤이즐넛아메리카노 가격: 3,500&메뉴 이름: 콜드블로케냐AA 가격: 6,000&메뉴 이름: 흑당샷라떼 가격: 4,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 카페사이공 가격: 4,000&메뉴 이름: 바닐라라떼 가격: 4,000&메뉴 이름: 카라멜마끼아또 가격: 4,000&메뉴 이름: 카페모카 가격: 4,000&메뉴 이름: 제주천혜양초코라떼 가격: 4,500&메뉴 이름: 리얼초코라떼 가격: 4,000&메뉴 이름: 민트초코라떼 가격: 4,000&메뉴 이름: 그린티라떼 가격: 4,000&메뉴 이름: 밀크티라떼 가격: 4,000&메뉴 이름: 토피넛라떼 가격: 4,000&메뉴 이름: 자색고구마라떼 가격: 4,000&메뉴 이름: 오곡토종꿀라떼 가격: 4,000&메뉴 이름: 헤이즐넛라떼 가격: 4,000&메뉴 이름: 달고나라떼 가격: 5,000&메뉴 이름: 코코넛라떼 가격: 4,500&메뉴 이름: 파인애플주스 가격: 5,500&메뉴 이름: 딸기주스 가격: 5,500&메뉴 이름: 망고주스 가격: 5,500&메뉴 이름: 딸바주스 가격: 5,500&메뉴 이름: 바나나주스 가격: 5,500&메뉴 이름: 수박주스 가격: 5,500&메뉴 이름: 생딸기라떼 가격: 5,500&메뉴 이름: 청포도에이드 가격: 4,500&메뉴 이름: 자몽에이드 가격: 4,500&메뉴 이름: 레몬에이드 가격: 4,500&메뉴 이름: 뉴질렌드그린애플에이드 가격: 4,500&메뉴 이름: 제주천혜양에이드 가격: 4,500&메뉴 이름: 오미자에이드 가격: 4,500&메뉴 이름: 플레인요거트스무디 가격: 5,500&메뉴 이름: 망고요거트스무디 가격: 5,500&메뉴 이름: 딸기요거트스무디 가격: 5,500&메뉴 이름: 복숭아요거트스무디 가격: 5,500&메뉴 이름: 키위요거트스무디 가격: 5,500&메뉴 이름: 파인애플요거트스무디 가격: 5,500&메뉴 이름: 베리믹스요거트스무디 가격: 5,500&메뉴 이름: 허니멜론요거트스무디 가격: 5,500&메뉴 이름: 슈렉요거트스무디 가격: 5,500&메뉴 이름: 제주천혜양요거트스무디 가격: 5,500",,126.9534124,37.4813454
401,관악구,299803362,오월의햇살,4.5,4건,서울 관악구 미성길 64 1층,관악구 미성동,영업시간&월~금 08:00 ~ 16:00&휴무일&토요일,02-859-1638,www.instagram.com/sunshine_in__may,#카페 #카카오페이 #제로페이,,,126.9135261,37.47444011
402,관악구,990052854,별별카롱,5,8건,서울 관악구 난곡로51길 8 1층 102호,관악구 미성동,영업시간&화~일 10:30 ~ 21:30&휴무일&월요일,010-2129-5155,www.instagram.com/byulbyulcaron,#디저트카페 #난곡마카롱 #수제마카롱 #신대방마카롱 #신림마카롱 #캐릭터마카롱 #제로페이,"메뉴 이름: 아이스티 가격: 2,800&메뉴 이름: 에이드 가격: 3,800&메뉴 이름: 마카롱 가격: 변동가격&메뉴 이름: 아메리카노(HOT) 가격: 2,000&메뉴 이름: 아메리카노(ICE) 가격: 2,500&메뉴 이름: 얼그레이 가격: 2,800&메뉴 이름: 마카롱 가격: 2,000",,126.9147341,37.47824533
403,관악구,995412165,카페들숨,5,2건,서울 관악구 조원로13길 73,관악구 조원동,"영업시간&월~목 10:00 ~ 22:00&금,토 10:00 ~ 21:00&일 12:00 ~ 21:00&공휴일&12:00 ~ 21:00",070-7576-1621,www.instagram.com/cafe_deulsum,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 들숨레몬에이드 가격: 5,200&메뉴 이름: 티 가격: 3,500&메뉴 이름: 초코라떼 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F70E3A36DD28347EB85084A3AD052EBEE,126.9121507,37.4855279
404,관악구,738360325,유캔커피,5,2건,서울 관악구 양녕로 19-1,관악구 은천동,영업시간&매일 10:00 ~ 21:00,010-6321-5554,www.instagram.com/you_can_coffee,#커피전문점 #가성비좋은 #감성카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5078F705A99448C29D328A06037CF1B0,126.9464748,37.48393263
405,관악구,366682876,커피베이 관악신사시장점,0,0건,서울 관악구 조원로 136 1층,관악구 신사동,,02-6959-7932,,#커피전문점 #카카오페이 #제로페이,,,126.917433,37.48534567
406,관악구,227751684,운석커피,4.9,7건,서울 관악구 양녕로 63 3층,관악구 은천동,"영업시간&월,수,목,금,토,일 12:00 ~ 21:00&휴무일&화요일",,instagram.com/unseokcoffeeroasters,#커피전문점 #로스팅전문 #제로페이,,,126.9464104,37.48759184
407,관악구,658321885,커피마마퀸 신림점,5,1건,서울 관악구 신림로68길 3 1층,관악구 신림동,영업시간&매일 10:00 ~ 04:00,070-8823-7877,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 1,500&메뉴 이름: 카페라떼 가격: 2,500&메뉴 이름: 카푸치노 가격: 2,500&메뉴 이름: 바닐라 라떼 가격: 3,000&메뉴 이름: 헤이즐넛 아메리카노 가격: 3,300&메뉴 이름: 연유라떼 가격: 3,300&메뉴 이름: 카라멜마끼아또 가격: 3,300&메뉴 이름: 카페모카 가격: 3,300&메뉴 이름: 민트모카 가격: 3,800&메뉴 이름: 꿀 아메리카노 가격: 2,500&메뉴 이름: 꿀 카페라떼 가격: 3,500&메뉴 이름: 치즈크림 아메리카노 가격: 3,500&메뉴 이름: 치즈크림 카페라떼 가격: 4,000&메뉴 이름: 딸기주스 가격: 4,200&메뉴 이름: 바나나주스 가격: 4,200&메뉴 이름: 딸기바나나주스 가격: 4,200&메뉴 이름: 블루베리주스 가격: 4,200&메뉴 이름: 토마토주스 가격: 4,200&메뉴 이름: 망고주스 가격: 4,500&메뉴 이름: 핑크레몬에이드 가격: 3,900&메뉴 이름: 블루레몬에이드 가격: 3,900&메뉴 이름: 청포도에이드 가격: 3,900&메뉴 이름: 자몽에이드 가격: 3,900&메뉴 이름: 자두에이드 가격: 3,900&메뉴 이름: 복숭아아이스티 가격: 2,500&메뉴 이름: 얼그레이 홍차 가격: 2,500&메뉴 이름: 캐모마일 허브티 가격: 2,500&메뉴 이름: 레몬그라스 허브티 가격: 2,500&메뉴 이름: 꿀캐미유자차 가격: 3,000&메뉴 이름: 꿀레몬그라스차 가격: 3,000&메뉴 이름: 꿀블랙오미자차 가격: 3,000&메뉴 이름: 초코라떼 가격: 3,000&메뉴 이름: 민트초코라떼 가격: 3,300&메뉴 이름: 녹차라떼 가격: 3,000&메뉴 이름: 밀크티 가격: 3,000&메뉴 이름: 고구마라떼 가격: 3,000&메뉴 이름: 흑임자라떼 가격: 3,000&메뉴 이름: 딸기라떼 가격: 3,300&메뉴 이름: 이천쌀라떼 가격: 3,500&메뉴 이름: 바닐라코코팝 가격: 3,800&메뉴 이름: 딸기코코팝 가격: 3,800&메뉴 이름: 쿠앤크코코팝 가격: 3,800&메뉴 이름: 밀크쉐이크 가격: 3,800&메뉴 이름: 딸기오레오쉐이크 가격: 4,000&메뉴 이름: 오레오쉐이크 가격: 4,000&메뉴 이름: 녹차오레오쉐이크 가격: 4,000&메뉴 이름: 커피프라페 가격: 4,200&메뉴 이름: 헤이즐넛프라페 가격: 4,200&메뉴 이름: 녹차프라페 가격: 4,200&메뉴 이름: 민트초보칩프라페 가격: 4,500&메뉴 이름: 자바칩프라페 가격: 4,500&메뉴 이름: 이천쌀프라페 가격: 4,500&메뉴 이름: 쿠앤크프라페 가격: 4,800&메뉴 이름: 인절미빙수치노 가격: 5,000&메뉴 이름: 딸기빙수치노 가격: 5,000&메뉴 이름: 흑임자빙수치노 가격: 5,000&메뉴 이름: 플레인요거트스무디 가격: 3,500&메뉴 이름: 딸기요거트스무디 가격: 3,500&메뉴 이름: 망고요거트스무디 가격: 3,500&메뉴 이름: 자두요거트스무디 가격: 3,500&메뉴 이름: 큐브수박스무디 가격: 4,500&메뉴 이름: 큐브망고스무디 가격: 4,500&메뉴 이름: 크림듬뿍와플 가격: 2,800&메뉴 이름: 사과잼와플 가격: 3,500&메뉴 이름: 딸기잼와플 가격: 3,500&메뉴 이름: 블루베리잼와플 가격: 3,500&메뉴 이름: 달달고구마와플 가격: 3,800&메뉴 이름: 팥이동동와플 가격: 3,800&메뉴 이름: 누텔라콕콕와플 가격: 4,000&메뉴 이름: 블루베리크림치즈와플 가격: 4,000&메뉴 이름: 콘체다와플 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDDE92215F1464B8AB02E12A2C51273C6,126.9295976,37.4865283
408,관악구,674497823,글모아만화카페 신대방역점,0,0건,서울 관악구 난곡로 343 2층,관악구 조원동,,02-852-7101,blog.naver.com/likechoi,#만화카페 #만화카페,,,126.9137538,37.48465479
409,관악구,19928016,아이나무,5,2건,서울 관악구 남부순환로 1912,관악구 낙성대동,,02-6959-0389,,#키즈카페 #아이와함께 #제로페이,,,126.961645,37.47750961
410,관악구,1524816782,두냉심열,5,12건,서울 관악구 인헌길 30 1층 103호,관악구 인헌동,영업시간&매일 08:30 ~ 21:00,02-883-8676,,#커피전문점 #와플카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 1,500&메뉴 이름: 플레인 와플 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_296161223,126.9666737,37.47423344
411,관악구,1299819601,카페코지,5,6건,서울 관악구 신림로17길 20 1층,관악구 대학동,영업시간&월~토 10:30 ~ 22:00&일 12:30 ~ 21:00,,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페 라떼 가격: 3,500&메뉴 이름: 호치민 라떼 가격: 3,800&메뉴 이름: 코코넛 커피 스무디 가격: 4,300&메뉴 이름: 코코넛 딸기 스무디 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC705A51C084F43ADA4DD58DC602C7E17,126.9365409,37.46992029
412,관악구,16448069,카페시벳 신림,3.5,4건,서울 관악구 신원로4길 6,관악구 신원동,"영업시간&화~금 08:00 ~ 22:30&토,일 11:00 ~ 22:30&월 08:00 ~ 17:00",02-858-9973,instagram.com/cafecivet,#카페 #디저트카페 #로스팅전문 #수제디저트 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,000&메뉴 이름: 카페라떼(HOT) 가격: 3,500&메뉴 이름: 아포가토 가격: 5,000&메뉴 이름: 녹차라떼(HOT) 가격: 4,000&메뉴 이름: 오렌지망고스무디 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD7445AADDAC445249FEE4DA47AEDAD4D,126.9282131,37.48099971
413,관악구,93440930,아마스빈 서울대입구역점,4.1,24건,서울 관악구 관악로 164 대오디오슈페리움 1층 110호,관악구 낙성대동,영업시간&월~토 10:00 ~ 22:30&일 11:00 ~ 22:30,02-883-7111,www.amasvin.com,#카페 #카카오페이,"메뉴 이름: 초코버블티 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_507958395,126.9528756,37.47973958
414,관악구,523613042,카페 오루네,5,2건,서울 관악구 은천로 149 행복한감리교회 1층,관악구 성현동,영업시간&매일 09:00 ~ 22:00,02-886-7007,www.instagram.com/o.lune_,#카페 #카카오페이 #제로페이,"메뉴 이름: 구름요거트스무디 가격: 5,500&메뉴 이름: 허니자몽블랙티 가격: 4,500&메뉴 이름: 블루레몬에이드 가격: 5,500&메뉴 이름: 달콤크로플와플 가격: 6,500&메뉴 이름: 에스프레소 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F38DC7C705089484C907124761F3D10AD,126.9520362,37.48655338
415,관악구,15821571,서울대이야기카페,4.1,12건,서울 관악구 관악로 1 법학도서관 1층,관악구 대학동,영업시간&월~금 08:00 ~ 19:30&토 10:00 ~ 18:00&방학중&매일 08:00 ~ 18:30,02-887-2060,,#카페 #제로페이,"메뉴 이름: 아메리카노 (R) 가격: 2,400&메뉴 이름: 카페라떼 (R) 가격: 2,800&메뉴 이름: 청포도 에이드 (R) 가격: 3,000&메뉴 이름: 생 레몬 핫티 가격: 3,500&메뉴 이름: 베리베리 히비스커스 (R) 가격: 2,400",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2CD964AF9D8E4F5DA8D514289E5C7E7B,126.9502884,37.45425061
416,관악구,1478234288,카페 누아쥬,4,2건,서울 관악구 쑥고개로 67-1,관악구 청룡동,영업시간&매일 11:00 ~ 22:00,,instagram.com/cafe._.nuage,#카페 ,"메뉴 이름: 흑구름라떼 가격: 6,000&메뉴 이름: 브라운슈페너 가격: 5,500&메뉴 이름: 딸기크림밀크 가격: 5,500&메뉴 이름: 크림모카 가격: 5,500&메뉴 이름: 아인슈패너 가격: 5,000&메뉴 이름: 이즈이버터크로플 가격: 6,000&메뉴 이름: 레몬타르트 가격: 3,800&메뉴 이름: 당큰생크림케이크 가격: 5,500&메뉴 이름: 우유케이크 가격: 5,500&메뉴 이름: 치즈케이크 가격: 4,000&메뉴 이름: 레드벨벳케이크 가격: 5,500&메뉴 이름: 카야토스트 가격: 5,000&메뉴 이름: 크림앤토스트 가격: 3,000&메뉴 이름: 브라우니 앤 아이스크림 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9CE88C97AEC646E5AF7E6D6E9486CE30,126.9440456,37.47966465
417,관악구,1706322949,생각의주인,3.7,3건,서울 관악구 솔밭로7길 17,관악구 행운동,"영업시간&월~금 08:00 ~ 21:00&토,일 09:00 ~ 21:00&휴무일&셋째 월요일",070-7604-7104,www.instagram.com/master_of_thought20,#북카페 #독립서점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 핸드립커피 가격: 4,000&메뉴 이름: 인절미라떼 가격: 4,500&메뉴 이름: 블루베리라떼 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1992746458,126.9633748,37.48027447
418,관악구,1903905123,1441 카페로스터스,5,6건,서울 관악구 청림길 5 1층,관악구 청림동,영업시간&월~토 10:00 ~ 20:00&휴무일&일요일,02-866-4001,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 2,800&메뉴 이름: 1441 라떼 가격: 4,800&메뉴 이름: 자몽더치 라떼 가격: 4,500&메뉴 이름: 발로나 라떼 가격: 4,800&메뉴 이름: 수제바닐라 라떼 가격: 4,000&메뉴 이름: 카페라떼 가격: 3,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA8980FC5E072481D8E56B132DCB13C3A,126.9585681,37.48846391
419,관악구,633940021,마인드멜드,5,6건,서울 관악구 관악로14길 22 2층,관악구 낙성대동,"영업시간&월,수,목,금,토,일 11:00 ~ 22:00&휴무일&화요일",010-2565-9401,www.instagram.com/cafe_mindmeld,#디저트카페 #분위기좋은 #제로페이,"메뉴 이름: 패션히비스커스티 가격: 6,000&메뉴 이름: 크림카카오 가격: 6,300",,126.9537701,37.47901596
420,관악구,1429073193,매머드커피 익스프레스 신림대학점,5,5건,서울 관악구 호암로26길 1 1층,관악구 대학동,영업시간&월~토 07:00 ~ 21:00&일 08:00 ~ 21:00,,www.mmthcoffee.com,#커피전문점 #카카오페이,,,126.9338979,37.47099046
421,관악구,539775800,쥬씨 신대방역점,2.4,15건,서울 관악구 신사로 102 소준빌딩 1층,관악구 신사동,,,www.no1juicy.com,#생과일전문점 ,,,126.9138015,37.48704696
422,관악구,16094413,귀빈,0,0건,서울 관악구 남부순환로 1361,관악구 조원동,,02-838-3020,,#다방 #제로페이,,,126.9020926,37.47980339
423,관악구,1089586465,카페캘리,3.4,5건,서울 관악구 남부순환로200길 9 1층,관악구 청룡동,영업시간&월~토 11:00 ~ 21:00&휴무일&일요일,02-873-6182,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_205753013,126.9379461,37.4834068
424,관악구,1420544727,빽다방 구로KT점,4,4건,서울 관악구 남부순환로 1377,관악구 조원동,영업시간&월~토 08:00 ~ 21:30&일 08:30 ~ 21:30,02-858-4366,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD8600A071C18435DA6673AD97E17714D,126.9038294,37.48015811
425,관악구,1463762726,리스팬케이크,4.5,4건,서울 관악구 관악로12길 23 1층,관악구 낙성대동,"영업시간&월~금 12:00 ~ 22:00&토,일 12:00 ~ 21:30&월~금 라스트오더 ~ 21:00&토,일 라스트오더 ~ 20:30",02-878-5857,www.instagram.com/leespancake,#카페 ,"메뉴 이름: 젠젠 팡케키 가격: 11,000&메뉴 이름: 허니 크림 팡케키 가격: 13,000&메뉴 이름: 맛차 크림 팡케키 가격: 13,000&메뉴 이름: 홍차 크림 팡케키 가격: 13,000&메뉴 이름: 올데이 브런치 가격: 16,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0C1E3CF0DDA24EE6A00315EB01F0DDB9,126.9537566,37.47814942
426,관악구,173366197,서림동커피집,5,7건,서울 관악구 신림로32길 12 1층,관악구 서림동,,,,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 2,500&메뉴 이름: 청포도케일 가격: 4,800&메뉴 이름: 레몬에이드 가격: 4,300&메뉴 이름: 밀크쉐이크 가격: 4,000&메뉴 이름: 카야토스트 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F89CAB88BE04E4540BBF3CC401D95FCC6,126.9372546,37.47484286
427,관악구,502208972,플라스크,0,0건,서울 관악구 남부순환로200길 9 1층 103호,관악구 청룡동,,,,#카페 ,,,126.9379461,37.4834068
428,관악구,19484792,커피방앗간,4.8,5건,서울 관악구 봉천로 507-8,관악구 행운동,,070-4064-7309,,#커피전문점 ,,,126.9563578,37.48040698
429,관악구,1585032201,너에게커피,5,2건,서울 관악구 관천로19길 42 1층,관악구 신사동,,02-855-7075,,#카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD70B6EF8F2F8475AB6005555E6075ED2,126.9197223,37.48741654
430,관악구,319943817,카페뉴욕,5,1건,서울 관악구 신림로14길 26,관악구 서림동,,,,#커피전문점 #제로페이,,,126.9383158,37.47189037
431,관악구,24077200,카페엘리엇 신림점,3,2건,서울 관악구 신림동7길 17 1층 101호,관악구 신림동,,02-877-2475,eliot.han.kr,#카페 #제로페이,,,126.9264389,37.48624936
432,관악구,993008176,아궁이빙수,4.8,8건,서울 관악구 관악로14길 28 1층,관악구 낙성대동,영업시간&화~일 10:00 ~ 22:00&휴무일&월요일,,,#디저트카페 ,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 레몬차 가격: 3,500&메뉴 이름: 초콜릿라떼 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA80F63000E6B46F893BF10D99FC3604E,126.9539827,37.47894483
433,관악구,27341418,구동커피,4.1,11건,서울 관악구 신림로17길 42,관악구 대학동,,,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBE9BB268C8A64610AD448AA642F6A4AA,126.9361964,37.468828
434,관악구,696933578,카페게이트 신림별빛거리점,3,2건,서울 관악구 봉천로6길 51,관악구 신림동,"영업시간&월~금 08:30 ~ 23:30&토,일 09:30 ~ 24:00",02-877-9381,www.instagram.com/cafegate_sillim,#카페 #가성비좋은 #브런치카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 1,500&메뉴 이름: 카페라떼 가격: 2,700&메뉴 이름: 바닐라라떼 가격: 3,300&메뉴 이름: 달고나커피 가격: 4,300&메뉴 이름: 딸기크림쿠키스무디 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7160A0D3BBF04FA89F838D41A9AEFE32,126.92599,37.48745167
435,관악구,24856532,이디야커피 난향동점,1,2건,서울 관악구 난곡로 60,관악구 난향동,영업시간&매일 08:30 ~ 23:00 (주말 및 공휴일에는 변경될 수 있음),,www.ediya.com,#커피전문점 #제로페이,,,126.919394,37.46086541
436,관악구,660651637,아이딜,5,1건,서울 관악구 행운길 7,관악구 행운동,"영업시간&월,화,목,금,토,일 10:00 ~ 22:00&휴무일&수요일",,www.instagram.com/i.deal_coffee,#카페 #감성카페 #디저트카페 #로스팅전문 #분위기좋은 #핸드드립전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 롱 블랙 가격: 4,000&메뉴 이름: 라떼 가격: 4,500&메뉴 이름: 플랫 화이트(hot) 가격: 4,500&메뉴 이름: 카푸치노(hot) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58289A47C00F4F42A873958AAE5537D3,126.9588326,37.47943586
437,관악구,648536362,카페 드뮤르뮤르,5,3건,서울 관악구 남현4길 10 1층,관악구 남현동,"영업시간&월,화,목,금,토,일 11:00 ~ 20:00&휴무일&수요일",,Instagram.com/cafe.de.murmur,#카페 #데이트코스 #분위기좋은 #수제디저트 #핸드드립전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페 누아젯 가격: 5,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 카라멜 라떼 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB7CB06A30D244AFDB2EAFE8F6238B7EA,126.9763395,37.47528845
438,관악구,1282530000,카페그대와,0,0건,서울 관악구 난곡로 327,관악구 조원동,영업시간&화~일 09:00 ~ 21:00&휴무일&월요일,,,#카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 연유라떼 가격: 3,500&메뉴 이름: 루이보스 가격: 3,000&메뉴 이름: 딸기스무디 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD314926331FC40BB9362C9D10104E5C6,126.9139965,37.48317552
439,관악구,16445843,목련커피호프,0,0건,서울 관악구 난곡로66길 23,관악구 신사동,,02-839-0121,,#다방 ,,,126.9157022,37.48282
440,관악구,2047733299,카페사이,5,3건,서울 관악구 난곡로 290 1층,관악구 미성동,영업시간&화~일 10:00 ~ 21:00&화~일 라스트오더 ~ 20:30&휴무일&월요일&공휴일,,,#카페 ,"메뉴 이름: 레홍티 가격: 4,000&메뉴 이름: 자홍티 가격: 4,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 캐모마일 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F646C2F2904314A44BE82B49E606BF150,126.9150607,37.4798683
441,관악구,16880322,수정다방,0,0건,서울 관악구 조원중앙로1길 12 지하1층,관악구 조원동,,02-858-4747,,#다방 #제로페이,,,126.9038109,37.48061771
442,관악구,1253946769,와피 낙성대점,3.4,10건,서울 관악구 남부순환로 1932 1층,관악구 인헌동,,,,#디저트카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F507D9445B16E41BA9483B4E098B54A66,126.9635543,37.47681974
443,관악구,1092673743,공들인하루,5,2건,서울 관악구 관천로10길 20 현대 1층,관악구 신림동,영업시간&화~일 10:00 ~ 20:00&휴무일&월요일,050-9261-1306,,#카페 #감성카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,800&메뉴 이름: 카페라떼(HOT) 가격: 4,000&메뉴 이름: 모카라떼(HOT) 가격: 4,500&메뉴 이름: 연유라떼(HOT) 가격: 4,500&메뉴 이름: 녹차라떼(HOT) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE4B714F6B91B48098E792CFE1E73B582,126.9264925,37.48505866
444,관악구,174666352,카페사계,4.9,10건,서울 관악구 난곡로78길 6-2 1층,관악구 신사동,"영업시간&월~금 07:00 ~ 22:00&토,일 09:00 ~ 22:00",02-852-1102,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 1,500&메뉴 이름: 바닐라라떼 가격: 3,500&메뉴 이름: 고구마라떼 가격: 3,500&메뉴 이름: 레몬에이드 가격: 3,500&메뉴 이름: 얼그레이티 가격: 2,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F47A254A6B7FB4D68893E4CF8FA2B16BE,126.9138599,37.48653798
445,관악구,14631379,커피니 서울대관악KT점,3.3,3건,서울 관악구 청룡1길 34 KT관악지사 1층,관악구 청룡동,영업시간&매일 08:00 ~ 24:00&휴무일&연중무휴,02-882-8606,www.coffeenie.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 고구마라떼(L) 가격: 3,800&메뉴 이름: 고구마라떼(R) 가격: 3,300&메뉴 이름: 녹차라떼(L) 가격: 3,800&메뉴 이름: 녹차라떼(R) 가격: 3,300&메뉴 이름: 미숫가루 가격: 4,000&메뉴 이름: 미숫가루라떼 가격: 4,500&메뉴 이름: 아메리카노(L) 가격: 3,300&메뉴 이름: 아메리카노(R) 가격: 2,800&메뉴 이름: 카라멜마끼아또(L) 가격: 4,300&메뉴 이름: 카라멜마끼아또(R) 가격: 3,800&메뉴 이름: 카페라떼(L) 가격: 3,800&메뉴 이름: 카페라떼(R) 가격: 3,300&메뉴 이름: 카푸치노(L) 가격: 3,800&메뉴 이름: 카푸치노(R) 가격: 3,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F17D4818AAFCF4E2F9F6A497284C9DD1D,126.9476368,37.48089598
