,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
366,성동구,659983994,또아,4.7,3건,서울 성동구 왕십리로 410 센트라스상가 G동 1층 101호,성동구 왕십리도선동,영업시간&매일 10:00 ~ 20:30,,,#카페 #브런치카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼(HOT) 가격: 3,500++메뉴 이름: 밀크쉐이크 가격: 4,000++메뉴 이름: 딸기요거트스무디 가격: 4,800++메뉴 이름: 자몽에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB3E7D04938E04E5BAF8C2CF2DF6101C9,127.0252782,37.56540649
367,성동구,318319429,보다미,0,0건,서울 성동구 무학로2길 7,성동구 왕십리도선동,영업시간&매일 08:00 ~ 17:00,02-2281-5354,bodami.modoo.at,#카페 #베이커리카페 #비건베이커리 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 녹차라떼 가격: 3,600++메뉴 이름: 오곡라떼 가격: 3,600++메뉴 이름: 청포도에이드 가격: 4,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2281E415C9C24D178C9D53A75FF8C6B8,127.0310408,37.56444038
368,성동구,15241226,수프앤베이글카페 성동점,4.6,5건,서울 성동구 광나루로 315 1층,성동구 송정동,,02-462-9955,,#카페 #제로페이,,,127.0648208,37.54833748
369,성동구,56827654,릴레이션,4.9,11건,서울 성동구 상원6길 2,성동구 성수1가2동,영업시간&매일 09:00 ~ 22:00,,,#카페 #카카오페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 바닐라라떼 가격: 4,500++메뉴 이름: 밀크티 가격: 5,000++메뉴 이름: 쇼콜라 가격: 5,000++메뉴 이름: 필터 가격: 4,500++메뉴 이름: 테린느 치즈 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBB64E2661ACE49FC9FC5CACADED305B8,127.0486195,37.54831614
370,성동구,1711105017,연디저트,4.5,4건,서울 성동구 왕십리로21길 45-1 1층,성동구 행당2동,"영업시간&수~일 13:00 ~ 20:00&휴무일&월,화요일",,www.instagram.com/yeon_dessert,#디저트카페 #레터링케이크 #케이크주문제작 #제로페이,,,127.0302885,37.55925346
371,성동구,1908335860,빽다방 화양사거리점,5,1건,서울 성동구 아차산로17길 57 1층101호,성동구 성수2가3동,영업시간&매일 07:30 ~ 22:30,02-6466-5599,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.0657802,37.54748698
372,성동구,1452018549,턴온,4.8,9건,서울 성동구 금호로 27 상가동 121호,성동구 금호4가동,영업시간&매일 09:00 ~ 21:00,,instagram.com/cafe_turnon,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1E21A7E7D214420E8D948D53ED9138F2,127.0247039,37.54607707
373,성동구,18036138,이디야커피 답십리로데오점,3,2건,서울 성동구 용답19가길 24,성동구 용답동,영업시간&월~금 08:00 ~ 23:00&토 08:00 ~ 23:00&(공휴일은 변경 될 수 있습니다.)&일 09:00 ~ 23:00&(공휴일은 변경 될 수 있습니다.),02-3394-8349,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0525553,37.56387491
374,성동구,2072628538,쿠소이,4.5,4건,서울 성동구 한림말길 33 지하1층,성동구 옥수동,영업시간&매일 10:00 ~ 21:00,02-466-7201,instagram.com/kusoy.official,#카페 #비건카페,"메뉴 이름: 소이 라떼 가격: 6,000++메뉴 이름: 돌체 소이 라떼 가격: 6,500++메뉴 이름: 크림 소이 라떼 가격: 7,000++메뉴 이름: 잠봉&루꼴라 가격: 12,000++메뉴 이름: 쿠토닉 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6D26842034B441ADA981A58945B97990,127.0147456,37.54093943
375,성동구,16792434,카페시벳,3.4,5건,서울 성동구 성수일로10길 7,성동구 성수2가3동,영업시간&월~토 09:00 ~ 23:00&휴무일&일요일,02-463-2727,,#카페 ,"메뉴 이름: 망아리 팥빙수 가격: 9,000++메뉴 이름: 커피 빙수(1~2인) 가격: 9,000++메뉴 이름: 커피 빙수(3~4인) 가격: 15,000++메뉴 이름: 녹차 팥빙수(1~2인) 가격: 9,000++메뉴 이름: 녹차 팥빙수(3~4인) 가격: 15,000++메뉴 이름: 시벳브런치 가격: 5,500++메뉴 이름: 닭가슴살샐러드 가격: 5,500++메뉴 이름: 크로와상샌드위치 가격: 5,000++메뉴 이름: 클럽샌드위치 가격: 5,500++메뉴 이름: 프리미엄핫도그 가격: 4,000++메뉴 이름: 허니버터브레드 가격: 5,000++메뉴 이름: 김치볶음밥 가격: 4,500++메뉴 이름: 새우볶음밥 가격: 4,500++메뉴 이름: 베이글 가격: 3,000++메뉴 이름: B.L.T샌드위치 가격: 4,000++메뉴 이름: 로스햄미니버거 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F132F83484FD9632D2C,127.0518836,37.54793864
376,성동구,18224374,이디야커피 성수우리W타워점,5,2건,서울 성동구 아차산로15길 19,성동구 성수2가3동,"영업시간&월~금 08:00 ~ 22:00&토,일 10:00 ~ 20:00&공휴일&10:00 ~ 20:00",02-463-3066,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0620696,37.54475119
377,성동구,683076760,브라운래빗 서울숲점,3.1,14건,서울 성동구 서울숲2길 24,성동구 성수1가2동,,,,#카페 #루프탑있는 #카카오페이,,,127.0413523,37.54682902
378,성동구,1992213921,아리가또,3.8,6건,"서울 성동구 마조로9길 18 1,2층",성동구 사근동,,,,#카페 #제로페이,,,127.0395409,37.56133823
379,성동구,181731421,미니다과,4.3,3건,서울 성동구 독서당로48길 4 1층,성동구 금호4가동,영업시간&월~토 11:00 ~ 21:00&휴무일&일요일,0507-1318-6226,instagram.com/minidagwa,#카페 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 모카라떼 가격: 5,000++메뉴 이름: 흑임자크림라떼 가격: 6,000++메뉴 이름: 쑥라떼 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0E9D8B926E3C48B2B88D46B3171E5F9C,127.0216061,37.54767348
380,성동구,21421258,카펜크레,5,2건,서울 성동구 뚝섬로 47-7,성동구 성수2가1동,영업시간&화~일 11:00 ~ 20:00,,,#커피전문점 #레트로풍 #브런치카페 #앤틱한,,,127.0560093,37.53898243
381,성동구,1189682256,루트비커피 성수점,5,1건,서울 성동구 아차산로15길 10 107호,성동구 성수2가3동,영업시간&월~금 07:00 ~ 18:30&토 09:00 ~ 18:00&휴무일&일요일&공휴일,02-6085-1217,,#카페 #카카오페이 #제로페이,"메뉴 이름: 브라운하우스 아메리카노 가격: 2,800++메뉴 이름: 플라워가든 아메리카노 가격: 2,800",,127.0626064,37.54369526
382,성동구,1793716242,퍼피커피,0,0건,서울 성동구 무학로 24-1 1층,성동구 왕십리도선동,영업시간&매일 11:00 ~ 22:00,02-2299-0779,blog.naver.com/rhdmswl8,#카페 #감성카페,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 6,000++메뉴 이름: 녹차 라떼 가격: 7,000++메뉴 이름: 플레인 요거트 스무디 가격: 7,000++메뉴 이름: 레몬 에이드 가격: 7,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0CBD076560764303BBDED2F64596F2DC,127.0302946,37.56640344
383,성동구,750615139,플레이그라운드 2호점,4.7,3건,서울 성동구 왕십리로 261,성동구 행당1동,,,,#카페 #공부하기좋은 #노트북하기좋은 #단체석 #보드게임 #빔프로젝트 #스터디카페,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 그린티라떼 가격: 5,000++메뉴 이름: 생과일 자몽 에이드 가격: 6,000++메뉴 이름: 얼그레이/ 캐모마일/ 페퍼민트/ 녹차 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE586347E3281464281DEF4E50F7B2910,127.0382344,37.55826511
384,성동구,193568304,FE26,4,2건,서울 성동구 서울숲2길 12 지하1층,성동구 성수1가2동,영업시간&화~일 12:00 ~ 20:00,,,#카페 #분위기좋은 #앤틱한 #이국적인 #이색카페,"메뉴 이름: 콜드브루 온더락 가격: 4,000++메뉴 이름: 콜드브루 아메리카노 가격: 4,500++메뉴 이름: 콜드브루 라떼 가격: 5,000++메뉴 이름: 팁 아사나 가격: 6,000++메뉴 이름: 잭 팟 더비 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6EEAD9A768B24491918840CC9AC432DE,127.039951,37.54723369
385,성동구,599895801,에스티디오,4,12건,서울 성동구 서울숲4길 12-8 1층,성동구 성수1가2동,,02-499-9100,www.instagram.com/stdo_bakery,#디저트카페 #베이커리카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9985B32DD3D04C9DBF4D4B6040333733,127.0420491,37.54742437
386,성동구,771811963,스타벅스 성수점,0,0건,서울 성동구 아차산로 104,성동구 성수2가3동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 21:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.0554576,37.54444138
387,성동구,20746436,커피좀비,4.3,4건,서울 성동구 왕십리로 104,성동구 성수1가2동,,,,#커피전문점 ,,,127.0448864,37.54682692
388,성동구,1375953014,컴포즈커피 성수역점,2.8,6건,서울 성동구 아차산로 96 신성빌딩 1층 102호,성동구 성수2가3동,영업시간&매일 08:30 ~ 22:30,02-467-8515,www.composecoffee.com,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F7A8057F068CE431F8194396D7446BE5F,127.0546726,37.54462771
389,성동구,1629917298,보스코에스프레소바,4.2,10건,서울 성동구 상원1길 13 1층,성동구 성수1가2동,영업시간&매일 10:00 ~ 21:00&공휴일&10:00 ~ 21:00,010-9621-7677,,#커피전문점 #보스코 #보스코에스프레소 #보스코카페 #성수카페 #에스프레소바,"메뉴 이름: 아메리카노크림플로트 가격: 4,500",,127.0487551,37.54508188
390,성동구,524137247,만랩커피 왕십리역점,4.3,4건,서울 성동구 왕십리로 320,성동구 왕십리도선동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00",02-2282-3538,,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 과테말라 SHB 스페셜티 블렌드 가격: 2,800++메뉴 이름: 카페라떼 가격: 3,800++메뉴 이름: 카페모카 가격: 4,100++메뉴 이름: 바닐라라떼 가격: 4,100++메뉴 이름: 아인슈패너 가격: 3,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCFA6F030E8F141C7B2421A7C59D125D2,127.0343702,37.56232638
391,성동구,26856298,마가지노,4.3,4건,서울 성동구 성수이로7길 1,성동구 성수2가1동,영업시간&매일 11:00 ~ 22:00,070-7756-1403,www.instagram.com/magazzino_cafe,#카페 ,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 딸기딸기 라떼 가격: 4,500++메뉴 이름: 로얄밀크티 가격: 4,500++메뉴 이름: 초코라떼 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF2938F1AE9EF4036A7F0904E5F9A513B,127.0549231,37.53949996
392,성동구,375995700,Bbc커피,5,1건,서울 성동구 뚝섬로 414,성동구 성수2가1동,,,,#카페 ,,,127.0564935,37.53833978
393,성동구,92205227,더벤티 성수아이에스점,5,4건,서울 성동구 성수이로 147 102호,성동구 성수2가3동,영업시간&월~금 08:00 ~ 20:00&토 09:00 ~ 18:00&일 11:00 ~ 18:00,02-469-3356,www.theventi.co.kr,#커피전문점 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07D1B85283194C3395028EBD4A5569FF,127.0575679,37.54807275
394,성동구,1298309290,성수동더블랙,5,5건,서울 성동구 왕십리로10길 5 1층,성동구 성수1가2동,"영업시간&월~금 08:30 ~ 18:00&휴무일&토,일요일",02-2277-2004,,#커피전문점 #제로페이,"메뉴 이름: 더치원액 가격: 11,000++메뉴 이름: 수제단호박라떼 가격: 4,000++메뉴 이름: 블루베리스무디 가격: 3,900++메뉴 이름: 모카칩프라페 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0C148D6EA6874A0CB0C0ECD2BF844F3C,127.0452251,37.54708962
395,성동구,102541139,오프커피,4.6,7건,서울 성동구 연무장길 29-17,성동구 성수2가3동,영업시간&화~토 11:00 ~ 21:00&일 11:00 ~ 18:00&휴무일&월요일,,,#카페 #캠핑느낌나는 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC20DAA6B251C4FA59F19787C11329F9F,127.0526821,37.54361184
396,성동구,534239541,피카워크샵,5,6건,서울 성동구 상원10길 23 1층,성동구 성수1가2동,영업시간&월~금 08:30 ~ 18:30&토 10:30 ~ 18:30&휴무일&일요일,,www.instagram.com/fika.workshop,#카페 #로스팅전문 #핸드드립전문점 #카카오페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 플랫화이트 가격: 4,500++메뉴 이름: 라떼 가격: 4,500++메뉴 이름: 에티오피아 콩가 가격: 5,000++메뉴 이름: 베이비치노 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F10D0D8393BFB430CBC67B1F5A2C4C64D,127.0503172,37.55027963
397,성동구,1631671977,에스투두유,5,6건,서울 성동구 마장로27길 14 1층,성동구 마장동,"영업시간&화,목 09:00 ~ 19:00&휴무일&월,수,금,일요일",02-6080-2635,instagram.com/s2_doyou,#카페 #건강식 #비건카페 #비건푸드 #제로페이,"메뉴 이름: 떠먹는 두유 요거트 200ml 가격: 4,800++메뉴 이름: 떠먹는 두유 요거트 500ml 가격: 9,800++메뉴 이름: 크리미 두유 요거트 200ml 가격: 6,800++메뉴 이름: 크리미 두유 요거트 500ml 가격: 13,000++메뉴 이름: 그릭 두유 요거트 200ml 가격: 8,400++메뉴 이름: 그릭 두유 요거트 가격: 15,000++메뉴 이름: 칭찬 기본 패티 버거 가격: 6,900++메뉴 이름: 칭찬 너비아니 버거 가격: 7,200++메뉴 이름: 칭찬 불고기 버거 가격: 7,200++메뉴 이름: 칭찬 콩/현미 커틀렛 버거 가격: 7,200&",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD0661E1FA9884184A51C61EE8756C93F,127.0341252,37.56723434
398,성동구,1744031982,커피랑도서관 행당점,5,4건,서울 성동구 고산자로 201 2층,성동구 행당2동,영업시간&월~토 00:00 ~ 24:00&일 08:00 ~ 23:00,070-8811-1140,www.facebook.com/coffeelaonlibrary,#북카페 #공부하기좋은 #도서관풍 #스터디룸 #스터디카페 #핸드드립전문점,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F3B652B3E208F4C7FA42C53B3128E0AE8,127.0337642,37.55805267
399,성동구,623396226,마아트 커피브루어스,4.4,7건,서울 성동구 광나루로4길 9 1층,성동구 성수2가3동,"영업시간&월~목 09:00 ~ 21:00&금,토 10:00 ~ 22:00&휴무일&일요일",,instagram.com/maat_coffeebrewers,#카페 #제로페이,"메뉴 이름: 마아트커피 가격: 6,000++메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 레모네이드 가격: 5,500++메뉴 이름: 플레인스콘 가격: 4,000++메뉴 이름: 카눌레 가격: 3,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F5E8E28CD25784DECA815E064E1B813F4,127.0537888,37.54939253
400,성동구,19032208,이디야커피 옥수동점,3,2건,서울 성동구 매봉길 12,성동구 옥수동,영업시간&매일 07:30 ~ 22:30,02-2282-7119,www.ediya.com,#커피전문점 #제로페이,,,127.0156972,37.5453047
401,성동구,1616976925,ㅤㅆㅣㅌ,5,20건,서울 성동구 독서당로 230 2층,성동구 옥수동,,02-2282-1085,,#애견카페 ,,,127.0161156,37.54429123
402,성동구,21571670,이디야커피 성수2가점,3,2건,서울 성동구 성덕정길 106,성동구 성수2가1동,"영업시간&월~금 09:00 ~ 22:10&(공휴일은 변경될 수 있습니다.)&토,일 10:00 ~ 22:20",070-8877-1335,www.ediya.com,#커피전문점 #카카오페이,,,127.0551047,37.53715829
403,성동구,612148283,빽다방 뚝섬역점,0,0건,서울 성동구 아차산로 48 1층,성동구 성수1가2동,"영업시간&월~금 07:30 ~ 20:30&토,일 09:00 ~ 20:30",02-6349-2800,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.0495097,37.54631403
404,성동구,431442630,카페27그램,4.9,10건,서울 성동구 무학로6길 4 1층,성동구 왕십리도선동,,,www.instagram.com/cafe27gram,#디저트카페 #로스팅전문 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카푸치노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 피치블로썸 가격: 4,000++메뉴 이름: 카모마일메틀리 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F5263BC795849F5961876D6DA1FB3C1,127.0305146,37.56527988
405,성동구,912234402,성수동리얼로스팅커피 성수점,4,4건,서울 성동구 성수이로22길 31,성동구 성수2가3동,영업시간&매일 09:00 ~ 21:00,02-468-4439,,#커피전문점 #로스팅전문 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9037CC42ABED4B45A4961BDEB73844B0,127.0607047,37.54404306
406,성동구,1668435005,ㅤㅈㅗㄶ맛카페,3.3,3건,서울 성동구 성수일로 89 1층,성동구 성수1가2동,,,www.instagram.com/johnmatt.cafe,#디저트카페 #데이트코스 #분위기좋은 #브런치카페 #빈티지분위기 #야외테라스,"메뉴 이름: 샌드위치와 아메리카노 가격: 7,500++메뉴 이름: 천연 유기농 치아바타 가격: 2,000++메뉴 이름: John Matt 피자 가격: 9,500++메뉴 이름: 고르곤 졸라 피자 가격: 9,500++메뉴 이름: 마르게리따 피자 가격: 9,500++메뉴 이름: 페페로니 피자 가격: 9,500++메뉴 이름: 불고기 피자 가격: 9,500++메뉴 이름: 빵,샐러드,커피 세트 가격: 7,000++메뉴 이름: 토마토 블루베리 가격: 5,500++메뉴 이름: 자몽 블루베리 가격: 5,500++메뉴 이름: 당근 블루베리 가격: 5,500++메뉴 이름: 아이스티 가격: 3,000++메뉴 이름: 탄산쥬스 가격: 3,000++메뉴 이름: 스파클에이드 가격: 4,000++메뉴 이름: 카스 가격: 4,000++메뉴 이름: 호가든 가격: 6,700++메뉴 이름: 하우스 레드와인 가격: 8,000++메뉴 이름: 샹그리아 와인 가격: 18,000",,127.0507564,37.54841658
407,성동구,1960413572,파인와플,4.6,5건,서울 성동구 서울숲4길 16-1 1층,성동구 성수1가2동,영업시간&화~일 12:00 ~ 22:00&휴무일&월요일,02-6015-1616,finewaffle.modoo.at,#디저트카페 #데이트코스 #와플카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 루이보스 바닐라 가격: 5,000++메뉴 이름: 바나나 누텔라 생크림 와플 가격: 5,500++메뉴 이름: 애플시나몬 와플 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F8FEC5E863F014B659AB4F47E0DF70A5D,127.0426279,37.54730493
408,성동구,1413954531,프라이데이베이커리,4.8,5건,서울 성동구 왕십리로14길 7 1층,성동구 성수1가2동,영업시간&매일 11:00 ~ 20:00&공휴일&11:00 ~ 20:00,010-9633-0174,www.instagram.com/friday_bakery,#디저트카페 ,"메뉴 이름: 까눌레 박스 가격: 33,000++메뉴 이름: 까눌레 박스 (4pcs-민트) 가격: 17,000++메뉴 이름: 까눌레 박스 (4pcs-오렌지) 가격: 17,000++메뉴 이름: 까눌레 박스 (4pcs-블랙) 가격: 15,000++메뉴 이름: 바스크 치즈 케이크 가격: 5,000",,127.0450303,37.54946619
409,성동구,24064613,셀렉토커피 왕십리점,5,1건,서울 성동구 왕십리로 315 한동타워,성동구 행당1동,영업시간&매일 09:00 ~ 23:00&휴무일&연중무휴,02-2299-9552,www.selecto.co.kr,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA66E1FCC64194BB795F9245132988497,127.0342381,37.56172195
410,성동구,378299256,비가나,5,3건,서울 성동구 송정길 22 송림빌 1층,성동구 송정동,영업시간&매일 10:00 ~ 19:00 (마감시간 유동적 19시~20시),,www.instagram.com/beegana_cw,#카페 #감성카페 #데이트코스 #수제디저트 #회식장소 #카카오페이 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,200++메뉴 이름: 아메리카노 디카페인(HOT) 가격: 3,500++메뉴 이름: 카푸치노(HOT) 가격: 3,700++메뉴 이름: 카페라떼(HOT) 가격: 3,700++메뉴 이름: 헤이즐넛(HOT) 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FBC9412D0C87042F9AEDCD29C7D4BD421,127.0623545,37.54854694
411,성동구,367590731,스윗윤,4.7,3건,서울 성동구 살곶이8길 2 1층,성동구 사근동,영업시간&월~토 11:00 ~ 22:00&(마카롱 소진 시 마감)&휴무일&일요일,02-2282-1018,www.instagram.com/sweetyoon_n,#디저트카페 ,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 스윗슈페너 가격: 5,000++메뉴 이름: 시그니처라떼 가격: 4,000++메뉴 이름: 수제밀크티 가격: 4,800++메뉴 이름: 바닐라라떼 가격: 4,000++메뉴 이름: 카라멜마끼아또 가격: 4,000++메뉴 이름: 코코넛라떼 가격: 4,000++메뉴 이름: 토피넛라떼 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC13D3AC7AC964D11B66323B03EAB2070,127.040992,37.5572303
412,성동구,186877666,카페루보브,4.4,8건,서울 성동구 마조로1길 6 1층,성동구 사근동,"영업시간&월,수,목,금,토,일 12:00 ~ 23:00&휴무일&화요일",02-2299-4048,www.instagram.com/cafe_lubov,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF5AF7CB5958246A29393C74299A154F0,127.0399436,37.55833605
413,성동구,16679308,이디야커피 행당동점,1.3,6건,서울 성동구 고산자로 201,성동구 행당2동,"영업시간&월~금 07:00 ~ 22:30&토,일 08:00 ~ 22:30",02-2282-7374,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0337642,37.55805267
414,성동구,1959601719,창창커피,5,5건,서울 성동구 성수일로4가길 2 1층,성동구 성수2가1동,영업시간&월~금 08:00 ~ 20:00&토 11:00 ~ 20:00&공휴일&11:00 ~ 20:00&휴무일&일요일,,www.instagram.com/changchang_coffee,#카페 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 블루라떼 가격: 4,000++메뉴 이름: 창창라떼 가격: 4,000++메뉴 이름: 허니레몬티 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F1B8DA07F1636424E9ADEA3F03C655088,127.0540665,37.54209605
415,성동구,1934148534,메가커피 왕십리렉스점,3.7,3건,서울 성동구 왕십리로 336 101호,성동구 왕십리도선동,,,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,,127.0328471,37.56315177
416,성동구,1217565579,플래닝샐러드,3.3,6건,서울 성동구 서울숲2길 32-14 갤러리아포레 지하1층 114호,성동구 성수1가1동,영업시간&화~일 10:30 ~ 20:00&휴무일&월요일,02-3409-0607,www.instagram.com/planning_salad,#디저트카페 #데이트코스 #서울숲 #제로페이,"메뉴 이름: 플래닝샐러드 가격: 5,900++메뉴 이름: 콥샐러드 가격: 6,900++메뉴 이름: 찹 스테이크 샐러드 가격: 11,900++메뉴 이름: 쉬림프 오픈 샌드위치 가격: 15,900++메뉴 이름: 수제 닭가슴살 샌드위치 가격: 9,900",,127.0419904,37.54592005
417,성동구,27596581,에이그레이트카페 성수점,5,2건,서울 성동구 아차산로 144,성동구 성수2가3동,,02-466-0077,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F73008B8F12DA41FB87E4F21399C1C74F,127.0596093,37.54311843
