URL_ID|카페명|리뷰
2103694654|비하인드미|$$마카롱, 구움과자 둘다 좋은 재료 쓰시는 게 맛에서 느껴져요!!!  여기 휘낭시에랑 마들렌이 정말 맛있어요   둘이 가서 휘낭시에 4개 마카롱3개 먹고 포장까지 해왔으요…!! 매장도 깔끔해서 가서 공부하기도 좋고 데이트 할 때도 좋아요$$마카롱 존맛탱$$진짜 마카롱을 팝니다… 직원분 너무 친절하시고 마카롱 포장해서 집에 왔는데 순식간에 세 개 다 먹었어요. 이래도 되나 싶지만 이러려고 어른 되어서 괜찮은 것 같습니다.$$체리 음료 존맛 생체리 듬뿍$$
2047903591|대즐링|$$흡.. 너무 맛있었다.. $$아는 동생 만나서 맛나게 잘 먹었어요! 분위기도 좋고 애플크럼블도 정말 맛나요~ 전 얼그레이라떼 시켰는데 홍차향도 진하고 정말 좋았어요 $$디저트가 맛있어요$$$$블루베리 크럼블 먹었는데 갠적으로 애플 크럼블보다 맛있!!!
789579036|키라쿠|$$직원분 너무 친절하세요~ 커피는 안마셔보고 스콘먹었는데 종류 많고 잼도 있어요. 노트북 작업하기는 분들도 많아요. $$심플심플$$스콘맛집-!!!!$$스콘이 말도안되게 맛있는 카페.. 커피도 맛나네요$$스콘&커피맛집!
17884754|스타벅스 장한평역점|$$머그컵$$항상대기20명...커피향도 더 연함$$$$2층 넓고 쾌적해요~ 직원분들 친절하세요 ㅎ$$사람이 항상많아요$$머그컵$$항상대기20명...커피향도 더 연함$$$$2층 넓고 쾌적해요~ 직원분들 친절하세요 ㅎ$$사람이 항상많아요$$케이크 2개 주문해서 포장해왔는데 집에오니 1개만 있네요 지점에 전화할수도 없고 본사 문의해도 기다리라네요 12시간째 대기중입니다 내 7500원... 내 딸기티라미수....  음료쿠폰 기프티콘 하나 보내주고 본인 선에서 해결 불가하다네요 다시 오면 준다네요 안가고싶어요 $$건물은 큰데 주차가 아에 안되서ㅠ 매우 불편합니다$$별로 친절한지 모르겠음$$넓고 쾌적한 편! 이나 너무 넓어 소음이 ^.T$$집근처라 편한옷차림에 슬리퍼 신고 종종 가는 오래된 단골가게. 종업원분들 친절하시며 타 스벅매장보다 좁은게 오히려 장점이다. 1층에선 주문만 가능, 매장이용은 2층에서 가능하다
1387251423|스타벅스 답십리역점|$$아니 여기는 프라푸치노를 진짜 못 만듬 한두번도 아니고 항상 맛없음 다른지점이랑 맛이 아예 다름$$다 좋아요~ 다만 좌석이 좀 가까운거 말곤 괜춘$$다 좋은데 앉아있는데 진동이 너무 심해요.. 음료 믹서기때문에 그런건지 진짜 책상 의자에 진동이 너무 심해요.. 무슨 조치를 해야되는건 아닌지…? 10분 앉아있음 피곤함$$좋아요 ㅎㅎ$$화장실이 건물 안에 있는데 매장 안에 있는 건 아니여서 조금 불편한 거 빼곤 좋아요. 다른 지점에 비해 굿즈 진열량이 많아서 좋아요$$최근에 갔던 스타벅스 매장중에 제일 좋은듯ㅎㅎㅎ 깨끗하구 직원들도 친절하구 상냥하구 매장분위기 역시 굿ㅋㅋㅋㅋㅋㅋ 스타벅스 답십리역점 추천합니다$$친절하고 매장도 깔끔해요! 다만 사람이 너무 많아서ㅠ 가서 앉아있어본 기억이 없네요$$$$친절하세요~좋아요$$$$위치가 좋아요$$음료먹다가 다 쏟았는데 다 치워주시고, 남자직원 2분다 좋게 대응해주셔서 감사했어요~!$$$$항상 만원$$ 수 2차연결. $$직원들이 친절해서 좋은데 항상 사람이 너무 많아서 자리가 없어요ㅜㅜ$$ㅊ$$직원분들 친절해서 자주감 사람이 항상많아서 어쩔수없음 ㅜㅠ 아쉽 ㅠ$$스벅 중에서 가장 친절한 지점 중 하나 일듯 음료도 다른 지점에 비해 더 맛있는 느낌 단점 주말에는 항상 만석이라서 자리 잡기 힘들다$$직원분들 항상 친절하고 영업시간도 긴편이라 좋아요$$친절 .신선한 커피$$가까운곳에 생겨서 좋아요~~~
26900379|스타벅스 신설동역점|$$인터넷 빠름$$커피 진짜 맛없습니다. 요즘 저렴한 커피들도 이렇게 맛이없진 않은데 좀 심하네요. 충격받았습니다$$2021-11-03 텀블러$$$$태어나서 카페 리뷰 처음 남기는데, 고객응대 진짜 엉망입니다. 말투도 그렇고 어찌나 그렇게 불친절한지. 문제는 그사람이 그냥 알바가 아니라 매니저 정도는 되는 사람 같아보였다는 겁니다. 다신 안가요. 손님한테 뭐...? " 컵 반납 이리하셔야죠?" $$스타벅스 점바점이라는 생각 안했는데 여긴 하게되네요. 음료조제도 성의없고 손님응대나 직원들의 근무 태도도 불량합니다. 위치는 괜찮은데ㅠ 아쉽네요$$다른 지점에 비해 직원들 많이 불친절합니다. 스벅 시스템은 어디나 같으니 별도로 언급할 부분은 없습니다만, 고객이 주문시 놓치거나 수정하고 싶은 부분이 생겨서 요청하면 네가 잘못해서 그렇게 한 거다라는 태도가 느껴져서 방문할 때마다 불쾌합니다. 특히 sue 이 분이요. $$사람이 많아요~$$직원들 왜그래요ㅠ $$매장이 쾌적하다  직원들은 불 친절하다 . $$$$친절하진 않지만, 커피 맛은 스벅중에 탑$$$$$$스벅중에 최악(직원들)$$단층이고 엄청 넓지는 않음$$아메리카노 그냥 커피맛 물. 물 적게 넣어달라고 따로 부탁해도 커피맛 물. 앞으로 안 감.$$추워요.::$$
24868732|스타벅스 회기역사거리점|$$굿굿$$직원들 돌아다니며 소독제뿌려서 머리아픔 먹는거위에 다올라간다고 생각하니... 찜찜함...$$직원 분들이 늘 친절하세요. 그치만.. 생긴 지 오래되서 그런지 쇼파는 다 낡았고 의자 닦아보면 까맣게 묻어나와요.... ㅠㅠ 리모델링 한 번 해줬으면..........$$늘 가는 스타벅스. 공부하기도 좋습니다 $$매장 잘못은 아니지만 BELT 샌드위치 정말 곰팡이 핀 음식물 쓰레기 같은 맛이 남$$$$아침일찍부터해서 좋아요$$불친절 화장실은 상가 공용이라 관리도 별로고 개더러움$$$$$$$$$$$$장소나 친절도나 쾌적한정도가 만에들어서요$$항상친절하셔서 너무 감사할 다름입니다 ㅎㅎ  $$친절직원들 많아욤ㅎㅎ 처음으로 공홈에 칭찬글올렸었네여$$불친절..$$$$교통이 편하고 나름 조용
811623792|한시십일분|$$예쁘면 다 맛있음 양이 쫌 적다$$커피도 스콘도 맛있었고 소소 귀여워요ㅜ$$강아지도 이쁘구 사장님도 엄청 착하시고 너무너무 맘에 드는 카페임니다 (^^)$$$$너무너무 조아요$$나만 알고싶은 숨은 카페 음료도 직접 가져다주시고, 분위기마저 있어서 조용히 스터디하거나 가벼운 대화정도 하기에 최고인 카페입니다! 강아지 소소랑 간간히 놀아주는것도 힐링이네요$$숨은 카페맛집 분위기맛집$$다른 세상에 온 기분$$시그니처 라떼 맛있고 좋아요ㅎㅅㅎ$$카페가 넓고 분위기 좋다 쪼금 어둡다 강아지가 귀엽다 근데 가끔 짖는다$$$$분위기 진짜 좋고 강쥐 귀엽 ㅎㅎ과제하기 젛아유$$$$분위기 너무 좋아요.. 걍 첨 가자마자 반함 글고 ‘소소’라는 강아지가 돌아다니는데 너무 귀여워요ㅠㅠㅠ 음료도 너무 맛있는데 디저트가...존맛 스콘도 너무 맛있고 크로플 진짜 개맛있음ㅠ 위에 아이스크림이 올라가서 더 맛있어요 진심 사장님도 친절하시고 정말 좋은 카페에요ㅠ 얘기하면 루미큐브도 할 수 있어요!$$커피 맛있네요.$$
13333488|컴플리트커피|$$아인슈페너는 크림이 많이 달아서 다음에는 아메리카노나 플랫화이트 먹으려구요 :) 분위기가 따뜻하고 음악 좋고 커피 맛있어요 ! $$맛 그대로예요 ㅎㅎ 예전 모닝글로리자리 가오픈하자마자 다녀왔어요$$주인이 바뀌고 이름도 바뀌고.. 맛도바뀌고 $$존맛탱,,$$
27542920|이문동커피집 플랫피플|$$왜 잘되는 집인지 알 것 같아요 ! 사장님도 너무 친절하시고 라떼는 시간지나면 맛이없어지는데 사정이 있어서 뒀다가 한참 후에 먹었는데 처음과 큰차이없이 맛있게 먹었습니다! $$넘 맛있어요, 또 갈게요!$$$$단 커피 안좋아해서 아아만 먹는 내가 여기서 아이스그것을 먹지 않으면 헛걸음 한 것만 같은 기분이 들 정도로 아이스그것 짱... 기분좋은 고소한 달짝지근 :)$$카페모카만 찾던 새내기때부터 아아도 잘 먹는 지금까지 대학시절을 함께 보낸 이커집  오래 남아줬으면 하는 욕심 ..!  
831347994|커피블랑|$$아 ~ 쥬 친절하십니다  배경음악 좋은 카페도 오랜만 !!$$크로플과 음료 평균적인 가격, 맛입니다! 사장님께서 마스크를 턱스크하는 것이 보입니다. (주문 받을 때도 유지해서 좀 놀랐음...) 일이 많으신지 일 먼저 처리하고 주문을 처리하는 그런 곳!$$크로플 존맛탱$$핸드폰으로 동영상소리 개 크게 틀어놓고 큰소리로 하품하고 그냥 손님은 안중이 없음$$
1945277759|37.5 답십리점|$$$$예전엔 먹을만 했는데 이제는 음식에 정성이 안느껴지네요. 배달 전문식당 하시는게 좋을 듯. 파스타와 리조또는 식재료는 괜찮은거 같은데 뭔지 모르게 많이 아쉬운 맛 이네요. 샐러드에 나오는 빵도 오래된건지 건조하고. 주문도 카운터에서 받고 물도 셀프인데. 가격은...음식 맛이라도 보장되면 좋았을텐데요. 요새 요식업 어려운건 알지만.. 매우 많이 아쉽네요. 브...$$흠.. 가족들이랑 먹었는데 그렇게 막 맛있지도않있고.. 그저그랬습니다....... $$이게 오일 파스타 인가요? 오일 파스타를 주문했는데 국물 파스타가 나왔어요. 면도 대충 삶은 것 같고 음식에 정성스러움이 전혀 안 느껴져서 먹는 내내 기분이 안 좋았습니다. 금호점에서 명란오일파스타 먹고 맛있어서 주문한건데 정말 실망스럽고 답십리점은 두번 다시 안 갈 겁니다.$$보통이에요
1131068123|고소운|$$카페,음식점등의 위생은 이러면 안된다고봅니다 가뜩이나 지하라 환기도 안되는데 소파밑에 저거 다 먼지에요$$여러번 가봤는데 뭔가 점점 수플레 맛이 떨어지는 기분은 내 착각이려나....☆ 초코수플레에 누텔라 들어간거 오히려 안 취향이었어요 ㅠㅠ $$담소 나누기 좋은 아늑한 카페$$값싸고 질 좋은 가게$$하지만 바로 옆(?)에 자리한 식당 간판의 존재감이 커서 생각보다 찾기가 어려운 단점이 있다.  로얄 밀크티는 얼그레이 베이스인지 특유의 향이 진하게 올라오지만 느끼하지 않았다. 단맛이 강하지 않아서 그런 것 같다.  라떼의 경우 커피 맛과 우유 농도가 적당해서 마시기 좋았다. 고소하고 진한 그런 라떼였는데 거품의 치밀함 또한 매력적이었다. 다음에 방문한다...
347913254|온니당|$$진짜 맛있어요... 단골이 되고싶은 마음 꼭 나중에 케이크도 사먹을거에오!!!!$$확실히 마카롱 맛집이네요.. 그리고 음료 정말 맛있습니다 제조과정 하나하나 직접 바로 해주시고 신경써서 만든 음료라는게 느껴질만큼 정말 맛있게 먹었어요$$비쥬얼도 예쁘고 존예에용!!!! 선물하기 넘넘 좋은 마카롱~~$$케이크 또 먹고싶어요 ㅠㅡㅠ$$동네에 있어서 너무 좋아요 마카롱도 빵도 다 너무너무 맛있어요
14723310|8번가|$$케이크가 정말 맛있지만 컵에서.. 행주 냄새가 납니다.. 두 번 왔는데 두번 다 그렇네요… 다들 행주로 닦으시긴 하겠지만 카페 컵에서 그런 냄새를 맡은 적은 없었는데 조금만 신경써주시면 좋겠어요.. 그래도 8번가 너무너무 예쁘고 넓고 쾌적하고 맛있는 곳입니다 다들 사랑해주세욥$$별로$$라떼좀 신경써주세요 불쌍해죽겠음 공사할때 돌아다니는거보고 맘이 얼마나 아프던지$$2019 년 확장 공사인지 리모델링인지 공사할때 카페 개 (라떼) 둘곳 없다고 그냥 공사 현장에 두고 갔음.  그 당시 카페앞 지나다니던 경희대생들 주민들 놀라고 의아했음..  공사 현장에 혼자 돌아다니는 개가 설마 라떼인가 하고.  왜냐면 예전에 보던 라떼와 다르게 너무 마르고 상태가 안 좋아보였기 때문에 공사 끝나고 인터넷에 라떼 귀엽다고 올라온거 보면...$$지금까지 다녀본 카페중에 홍차 밀크티가 가장 맛있음 잎을 충분히 우려내서 잎향이 강하고 너무 달지않음 $$라떼 귀여웡$$개 데리고 장사하는 곳..$$대화하기엔 넓직해서 무난한데, 공부하기엔 진짜 별로에요.. 음악 너무 커서 이어폰껴도 시끄러워요ㅠ  스터디존 2층 구석에 따로 있는데 거기도 똑같이 시끄럽고, 더 어두웠습니다 왜 스터디존이죠.... 카라멜 마끼아또(5000) 먹었는데 양적고 가격값못했습니다$$직원분들도 밝게 웃으며 맞아주시고 커피향과 맛이 정말 좋아서 늘 여기 방문해요. 퀄리티에 비해 가격이 저렴해서 감사히 먹습니다:) 디저트는 브라우니가 정말 맛있어요! 수제라 되어있어서 먹어봤는데 쫀득하면서 위에 크럼블이 고소해요 ㅎㅎ$$카페는 예뻐요. 친구랑 대화 나누거나 혼자 공부하기에 괜찮은 곳이에요~ 강아지도 귀엽고 직원분들도 친절해요. 케이크와 음료는 음...한번 먹을 만한 맛? 조금 비싼 편.  $$강아지 귀엽..$$$$점원분들 친절하네요~ 맛은 쏘쏘합니다! 지하가 분위기 더 좋네요~$$바닐라라떼가 존맛임$$개인카페라 사람이 많네요. 망고 스무디를 시켰는데 플레인에 망고랑 망고 시럽을 섞은 건지 약간 시큼한 맛이 났네요. 커피는 안 먹어서 모르겠어요~$$사람 개많... 개시끄럽..$$진짜 회기 카페 중 제일 좋아요!!ㅠ 음료도 맛있고 가나 쇼콜라 케이크를 먹었는데 진짜 생초콜릿을 층층이 씹어먹는 느낌이에요 진짜 너 무 맛 있 음ㅜㅜ$$자리가 넓고 쾌적해서 좋아요~
1126853143|일곱평파스타|$$맛있어용 ! 테이블 간격 좁은 거 말곤 다 조아용 ㅠ$$맛있어요$$$$몇년전에 방문했을때는 그냥 그랬던거같은데 얼마 전에 갔는데 왜케 맛있는거죠?! 파스타랑 리조또인데도 너무 빨리 것도 동시에 나와서 놀랐어요.  명란오일파스타, 바질새우리조또 둘다 맛있었고 샐러드에 디저트 푸딩까지 만족스러웠습니다. $$밥먹는데 직원 타박하는 소리에 불편해서 체할뻔 손님들한테 들리는거 뻔히 알텐데 따로 불러서 얘기해야죠...$$짜요$$버섯크림파스타 소스가 진짜 맛있어요 명란오일도 갠춘 리뉴얼하고 (한지도 벌써 꽤 됐지만) 진짜 괜찮아짐 정문의 희망$$브런치 먹으려고 갔는데 브런치 메뉴는 없어짐. 파스타랑 리조또만 하시는 듯. 바질 리조또가 맛있고, 매장이 좁지만 분위기가 아늑해서 조용히 즐기다 가기 좋음. 하지만 사람이 꽉 차면 조용하지 않아서 안타깝...$$인스타용.. 그냥 어디서나 먹을 수 있는 그런 평범한 맛입니다$$너무너무 맛있었어요! 분위기도 좋구 친절하시고 가격도 좋구 자주 갈 것 같아요! $$고대 놀러갔다가 우연히 들린 작은 브런치집.  음식이 너무 이쁘고  맛있었읍니다. 가게 분위기도 너무 좋았구요. 가격도 저렴해서 집근처였다면 자주 갔을듯 하네요$$오전에 고대병원갔다가 맛있는 식사라도 할겸 찾아갔다. 오픈시간을 미처 체크 못하고 찾아간 내 잘못도 있지만, 가게 문 열리는 소리와 가게 안까지 들어갔다 나왔다 우왕자왕 두번이나 하는 동안 키친 안쪽에서는 나와 눈이 마주쳤음에도 불구하고 처음엔 모르는척, 그리고 한참 후 제가 ‘계세요~’하고 조심스럽게 부르니 두번째엔 거두절미하고 말 딱잘라 “오픈 안했는데...
1507094194|그대쉴꽃|$$꽃차가 맛있어요$$$$$$디저트가 많이 달긴하지만 보기에도 좋고 나름 맛있어요.$$디저트 너무 느끼해서 기대이하고 여자직원분 불친절:(
27020768|디어테이블|$$친절하고 가성비 좋고 맛도 합격. 테이블마다 꽃도 생화. 교통은 좀 그런데 동네 사람이 가긴 참 좋아요!$$에그베네딕트 팬케이크 리코타치즈샐러드 다 맛있었어요!$$내 생애 최악의 팬케잌... 첫 손님이었음에도 팬케잌 두장을 위해 20분 넘게 기다렸고.. 팬케잌에서 기름맛 나면서 먹는 내내 속으로 욕했음. 돈내고 사먹을 팬케잌 절대 아님!!!$$맛도 그저 그렇고 양적고 비쌉니다$$누군가 8월에 올린 리뷰보고 왓는데 만삼천원에 빵쪼가리 하나라니 ... 너무 달라도 달랐습니다. 에그 베네딕트를 시켯는데 터진 수란 하나 딸랑 나오고ㅡ.ㅡ  프렌치 토스트 1장 잘라서 나오고.. 왜이리 다르죠?브런치 메뉴가 딸랑 5개뿐.. 내가 본건 뭐엿지 다른데 온건가..하는 생각이 들었네요 개실망이에용
1853475772|스타벅스 경희대삼거리점|$$$$점장님 너무좋으신분 조용하고좋네요$$여기 가본 스타벅스 중 손꼽히게 분위기도 좋고 조용하당$$$$경희대주변 스벅중에 여기가 젤 좋아요! $$$$점장님 너무좋으신분 조용하고좋네요$$여기 가본 스타벅스 중 손꼽히게 분위기도 좋고 조용하당$$$$경희대주변 스벅중에 여기가 젤 좋아요! 
737325783|너나들이 만화카페|$$책 깔끔 매장 청결하고 조용하고 넓고 쾌적 사장님 친절 고양이 너무 귀여움 단점: 고양이 껌딱디 되면 책 가지러 못갈 수 있음$$조용하고 좋아요. 그냥 카페 가면 시끄러운 거 참아야 하는데 기본적으로 조용하고, 만화도 많고, 고양이도 귀여워요.$$고양이 천사에요..너무착하고… 시설도 좋아요!$$친절하세용$$시아가 진짜 엄청 귀엽고 다들 친절하세요!
1096938565|멜팅폼|$$$$$$강아지들 사람 좋아하구 정말 귀여워요 $$강아지 3마리나 있는데 청결하구 음료도 맛있었어요 침대좌석 너무 조와용$$일단 가게 자체가 청결과는 거리가 멉니다 쿰쿰하고 냄새나요$$갱얼쥐 너무 커여워 ㅠㅠㅠㅠ 머랭이 애교 짱많아서 처음 보는데 내 앞에서 배 벌렁 까고 드러눕고 ㅋㅋㅋㅋㅋ 하아 심장에 해로워 점자 메뉴판이라든가, 택배기사님을 위한 간식함 같은 걸 보면 사장님의 배려가 보여서 훈훈합니다 오락기, 보드게임, 침대 다 너무 맘에 들었어요!$$너무 좋아요 가격도 저렴하고 강아지한테 환경도 좋아 보여요 사회적 약자를 위한 점자 메뉴판에 시각 안내 코드도 있었어요!$$$$강아지 넘 귀엽지만...강아지 냄새나고 오래잇으면 눈따가워요 ㅠㅠㅠ그리구 지하라.. 왠지모르게 답답...그치만  강아지키우면 넘 좋아하실듯 $$$$강아지 좋아하는 분들은 당연히 좋아하시겠고, 침대가 있어서 편해요. 그치만 음료나 디저트 맛과 가격은 별로 .... 가끔 기분 내러 힐링 방문 하세영$$분위기 좋고 카페 안에 강아지도 키우고 있는데 냄새 안나요~ 편해요~
1076774313|빈칸|$$$$분위기가 좋음$$별루$$어두운카페 좋아하시면 추천  디저트도 다양해요 $$
1065892215|프롬하츠커피 용두점|$$굿굿$$$$날벌레가 너무너무 많아요. 위생 관리좀 해주세요. 의자 뒤에 날벌레무덤있어요$$전반적으로.. 구냥 평범… 크로플은 맛있음  직원중에 불퉁한 사람 한 명 있음 ㅠ $$나쁘지 않아요...
954603168|그릭데이 경희대점|$$그릭데이 최고♥ 그세권이라 행복함니다$$$$$$좋아요$$깔끔하고 위생적, 꿀도 스틱으로 주신다. 근데 큰 사이즈는 곁들일 과일이 좀 적어서 작은 사이즈로 주문하는 것을 추천한다. $$$$아 너무 좋아요 런던블루 최고$$첨 먹어보는데 맛있고 친절하고 이뻐요^.^$$앉아서 먹는 곳이 옆빌라 쓰레기 내놓는 곳 바로 옆이라 좀 그랬지만 요거트가 맛있으니 봐주겠삼$$존맛탱구리$$한스쿱먹고 아쉬워서 벌크 500g (9000원) 사서 두통째 쳐먹고있습니다. -꾸덕질감 처돌이$$그릭 요거트에 과일이랑 시리얼 얹어 먹는게 이제는 특별한 발상이 아닌데, 이렇게 먹는 경험이 소중하게 느껴지는 게 그릭데이의 강점인 것 같아요.  플레인 한 스쿱+바나나+사과+그래놀라B+시나몬 파우더(꿀 없음) 조합으로 먹었고, 바깥 의자에서 바람 솔솔 쐬면서 먹으니까 너무 기분 좋았어요! 기분 좋은 경험에 신선한 원재료가 한 몫, 깔끔한 매장 디자인이 한...$$자주 사먹어요! 코코넛 짱맛이에요!  사장님도 너무 친절하세요♡$$존맛 개조앙$$$$근처 갈일 있을때 꼭 방문합니다. 깔끔한 맛이라 자주 생각나요$$크림치즈 식감이에요$$친구 추천으로 먹었는데 앞으로도 계속 먹을것 같아요 꾸덕하고 계속 생각나는 맛 ,,,, $$친절하시구 항상 위생모쓰고하시더라구여 단점 이거먹으면 입맛비싸져서 편의점요거트 못먹어서 돈많이쑴ㅠ 존맛!$$알차고 양도 많고 친절하시구 신선하고 다 좋아요!! $$$$요거트 양도 많고 가격도 4천원대여서 괜찮고 무엇보다 정말 깨끗해요...!! 모자 마스크 위생복 철저하게 착용하시고 요거트 만드시더라고요 앞으로도 자주자주 가고싶어요
1565634100|카페파인|$$밀크티 먹어보고 싶었는데 품절.. 다음에는 꼭 먹어보고 싶어요! 크로플도 참 맛있네용. 플레인시켰는데 뭐가 잔뜩 뿌려져있어서 제가 아는 플레인이 맞나 했어요ㅋㅋ  무엇보다도 공간 인테리어도 예쁘지만, 의자가 다양해서 커피만 마시러오는 사람, 공부하러 오는 사람 등 다양한 소비층이 앉아서 쉬러갈 수 있는 느낌의 카페 네요! $$넓은 공간 속 인스타와 스터디공간이 올인원으로! 맛과 양은 자판기 승!$$공부하기 좋은 곳이에요 ! 커피는 좀 맛이 없어용 ㅠㅠ 근데 크로플 존맛탱$$2층에서 공부하기 좋아요! 디저트도 무난하고 커피도 맛있습니다. 공부하려고 오는곳. 단 시험기간에는 열람실 분위기로 자리가 없슴니다$$$$음료 디저트 모두 양이나 퀄리티에 비해 너무 비쌈 $$$$방문 당시에 친구가 실수해서 제가 마시던 초코라떼를 바닥에 쏟았었는데.. 신속하게 와주셔서 세심하게 바닥이랑 테이블 다 닦아주시고 저희 바지에도 음료 튄 거 보시곤 물티슈도 가져다 주시고, 마지막에 저희가 먼저 나갔는데 사장님께서 뒤에서 달려오시면서 초코라떼 다 못 드신 것 같다며 새로 음료를 더 주셨어요ㅠㅠ 저희 잘못인데도 계속 괜찮다고 하시고 음료까지 ...$$다 좋은데 2층 방음이 안돼서 공부하기엔 조금 옆방 떠드는소리가 크게들려요!$$공부하기 좋음! 넓고 콘센트 많음. 유일한 단점음 디저트를 너무 통로에 배치 그리고 커버를 안해서 위생적으로 좀...$$여기서 정말 많이 먹어봤지만.... 베이커리는 정말 맛있어요 커피는 쏘쏘! 내부공간 넓지만... 2층은 환기가 전혀 안되어 지하공간에 갇혀있는 느낌 하지만 인테리어는 아주 굿$$카페도 이쁘고 직원분들도 마스크 다 착용하시고 근무하세요 ㅎㅎ 초코쿠키랑 초코라떼 생각나면 항상 옵니다 디저트 맛집! 테이블, 코드도 많아서 저같은 카공족한테 너무 좋습니다. 제가 여기 가장 좋아하는 이유는 라떼에 락토프리 우유 쓰신다는거! 제가 유당불내증이 있어서 라떼를 좋아해도 잘 못 사먹는데 여기서는 마음 놓고 주문합니다. $$다 좋은디 직원들이 전 부 마스크를 안씀;; 대화하면서 침튀기면서 음료 만들고....대체 무슨 생각인건지$$직원들 진짜 매너도 예의도 없네요.. 일하기 싫으면 하지를 마세요 그리고 이시기에 마스크 안쓰고 주문받고 음료만들고 매장 돌아다니고 난리네요 마스크좀 쓰세요 손님들은 다 쓰는데 아 맞다 빵에 머리카락 잔뜩 붙어있던데$$다른 메뉴는 안먹어봐서 모르겠지만 콘파냐는 살면서 먹어본 콘파냐중에 최악이었음. 휘핑크림이 아니라 생크림 쬐끔올려주는 건 그렇다쳐도 산미를 넘어 시큼하다못해 톡쏘는 맛이 나는데 이게 진짜 콘파냐가 맞나싶었음. 이디야 콘파냐도 이거보단 나음. 그건 그나마 커피맛이라도 나지..$$내부 인테리어나 분위기, 쾌적도 모두 최상. 스터디룸도 있음. 층고도 높고 2층까지있음 커피가격이 좀 있지만 커피퀄리티도 매우높음. 커피에 자신있는 매장에서만 할수 있는 메뉴를 갖추고 있음. 안암에 이런 카페가 생기다니.$$다른거 다 필요없고 고대 앞 공부하기 좋은 카페 1등임 의자 편안하고 코드도 각 테이블마다 있음 커피에서 양잿물 맛이 나는 날이 오더라도 그거 하나만으로도 갈만한곳. 그리고 화장실 진짜 좋음 완죠니 깨끗 맛은 머 그냥 쏘쏘? 아메리카노는 원두 고르는건 있긴한데 제 스타일은 아니라  ㅋㅋㅋ 그래도 탄맛 안나고 적당히 무게감 있는 맛이라 좋네욤 스터디룸도 많으...$$음료만드는 남자분들 왜 마스크 안끼고 있죠?! $$사진은 커피쉐이크지만 커피랑 티 종류가 맛있고,, 넓고,, 깔끔함,,,, 그룹으로 와도 ㄱㅊ,, 화장실 조명이 매우 인상적,,,,$$안암에서 이런 커피 마시기 힘듭니다 ㅎㅎ
