URL_ID|카페명|리뷰
88469138|랑데자뷰 건대점|$$$$$$분위기 좋고 포토존도 예뻤어요 직원분들 친절하셨어요! $$시그니쳐 랑데자뷰 음료 맛있어요 갈때마다 꼭 몇개 더 쟁여옵니다  사람많다보니 친절한 서비스는 기대하기 어렵긴하네요$$직원이 불친절해요$$다른건 모르겠고 여기 커피 진짜 못탐. 아인슈페너 진짜 아님$$거울샷 $$무난하게 맛남  커피 산미없고 고소!! 근데 사람 너무 많음..$$돈이 많고 갬성을 제일로 추구하는분만 드시길$$별 반개는 없나요? 관리 하나도 안됨 거미줄 천국 쌉더러움 커피도 탄맛 나고 아메 밑에 찌꺼기 에어콘도 안틀어줌 ^!^$$ㅂㄹ$$커피가 비싼데 양이 적음ㅠ인테리어가 참 이쁜 카페! 테라스 자리경쟁 치열해요,,ㅠ 말차 갸또 쇼콜라 기대했는데 걍 보통의 맛임$$강남점보단 작지만 비슷하고 유명해서 사람이 많음. 자리잡는데 치열$$음료양은 적은데 가격은 비싸요오... 그냥 사진찍기 좋은 인스타용 카페!$$전형적 인싸카페..?$$커피 괜찮고 케이크도 맛있었어요. 근데 의자가 너무너무 불편하고 바닥에 깔린 나무? 톱밥 사이사이에 쓰레기가 많았답니다$$주문받는 남자직원분이 친절하시더라구요 음료 컵은 작고, 가격은 비싸고,의자는 딱딱하고, 더워서 눈에보이는곳 들어갔는데.  다시는 안갈듯.이 아니라 안감.  내 기억속에 건대 랑데자뷰라는곳은 삭제. 직원분은 진짜 친절하심 ^^ $$위치때문인지 양에비해 비싸다고 느꼈어요ㅠ 초코케이크..정말 작은데 가격이 ㅎ,,, 그리고 지하+1층(밖에도 테이블 있음),2층 건물인데 전부 사람 많았고 카페 예뻤어요 지하에서 먹었는데 화장실 냄새같은게 계속 나서...힘들었습니다 *직접 돈 내고 먹었습니다~
2106246357|그리네|
287949141|넥스트에디션 건대2호점|$$테마는 만족스럽지만 불친절과 성의없는 직원 응대 때문에 다시는 가지 않을 생각입니다.  1. 중간에 장치 오류가 발생해서 진행이 불가했습니다. 인터폰으로 말씀드렸고 직원 분이 들어오셔서 방 장치 전체를 전체 초기화 해주셨습니다.  그 과정에서 몰입도가 훅 떨어졌고,  다음 진행할 내용도 노출이 됐습니다.  문제는 일련의 상황에서 직원 분으로부터 어떠한 양해...$$주차가능한 방탈출$$왜 0점 못주지 여기 안경쓴 사장님(?) 암튼 나이많은 분한테 인터폰으로 힌트받다가 혼나고 다신 안감$$방탈출을 좋아하는 사람으로써 평타치는 테마들(별2개)과 서비스로 만족하고 가는 매장(별3개).$$방탈출 자체는 스토리도 인테리어도 퀴즈도 다 대만족이에요. 하지만 일하시는 분들 하나같이 너무 싸가지 없으시고 불친절 하셔서 다신 안올거에요 ㅎ
715860315|아오스요거트|$$알바생 어리바리 까는거 개답답한데 맛있긴함$$먹어보진못했지만...$$$$목막히는 꾸덕함..개인적으론 불호... 얼그레이 요거트는 진짜 얼그레이맛이 하나도 안났어요!$$잘 모르겠다.$$그냥 그래요$$매장도 예쁘고 먹고싶은 게 많아서 둘이서 세 개 먹었어요 하항 요거트 투어 다니는데 흑임자는 여기가 제일 맛있었던 거 같아요! 그릭 플레인은 이 날 많이 덜 꾸덕하다고 써있었는데 괜찮았고 산미도 적었어요 굳굳 비스켓 있는 게 메리트$$맛있는 곳인데 휴무라고 합니다$$$$인테리어도 예뻐요! $$꾸덕함 최고,,!$$꾸덕함이 투머치 느낌은 있지만 가끔씩 생각나는맛! $$가야는이유 : 꾸덕함은 넘버원 안가는이유 : 꾸덕함 외에는 안느껴지는, 목메는 조합  싱가폴카야 : 요거트를 압축기로 짠듯 상당히 말라있는, 좋아하는 집은 치즈 같은 느낌이 있는데 여긴 느껴지지 않는, 달콤한 토핑들은 좋았지만 쿠키때문에 더 목이 메어서 좋진 않은듯$$그릭요거트 양이 작아요. 그릇이 작고 낮고 두꺼워요.  R사이즈는 그릭요거트가 70-80그람 정도 될 거 같은 양이에요. 아이스크림 작은 스쿱으로 퍼주시는 듯합니다. 토핑 양도 찔끔 줘요. 다른 곳은 이거보다 많이 줍니다. 가격 대비 양이 작아서 비싸게 느껴져요. 그릭요거트 많이 먹어봤지만 여기 요거트 자체가 특별한 맛인 것도 아닙니다.   그리고 흑임자요...$$꼭 L사이즈로 먹어얃합니다 잼류 들어간게 맛있어요 딸기잼 카야잼 등등.. 그리구 꾸덕해서 음료랑 마셔야해여$$$$꾸덕한 그릭요거트 맛있지만 비싸고 어떻게 보면 평범하다$$요거트가 진짜 꾸덕꾸덕하고 맛있었는데 너무 꾸덕해서 뻑뻑할 지경 ㅋㅋㅋㅋㅋㅋ 꼭 과일많이 넣어드시길..!  조합을 다양하게 할 수 있어서 좋았음 그래놀라 양은 좀 많이 아쉬웟음 ㅠㅠ    / 20200203 $$비싸지만 맛있음 그린티 요거트는 극극불호 ㅜ$$짱맛탱입니다 .. 진짜 크림치즈같은 꾸덕한요거트고 신맛 일도없어요 그릭요거트는 여기가 최곱니다ㅠ$$맛있음 냠냠굿$$꾸덕꾸덕 묵직한 치즈같은 요거트 ㅠㅠ 넘맛있어용 $$대체적으로 단 편이지만 맛있음.  그치만 개선되지 않는 어리버리한 직원고용은 분명히 사장에게 책임이 있다.  음식에는 불만 없고 아주 만족!$$주문이 누락된 건 둘째치고 아무리 급해도 요거트 안에 뚜껑 넣어져 있는 건 너무 충격적인데요$$건대 갈 때마다 들림. 엄청 꾸덕하고 토핑 조합이 최고$$최근에 알게 된 그릭요거트집이에요! 요근래 두번 방문해서 플레인대용량 테이크아웃 했었는데요, 갈 때마다 꾹꾹 눌러담아주시고 아주 꾸덕하니 신 맛없이 고소하고 정말 맛있어요 제가 딱 좋아하는 맛과 식감 ㅠㅠ최고최고 집이 가까웠다면 정말 매일 갔을거 같아요!!! $$$$집 근처라 여러번 방문했지만 항상 느끼는 게 직원분들이 대체로 불친절합니다. 요거트는 꾸덕한데 끝막이 좀 많이 텁텁해요$$쫀쫀맛♥$$맛은 너무 좋고 분위기도 너무 좋아서 또먹으러 오고싶은데 일하시는분들... 너무 예의가 없네요ㅠㅠ 오픈때 부터 간게 아닌데 무표정한얼굴와 휴지가 없어서 달라고하면 그냥 주시고 대꾸 조차없더라고요..ㅎ $$이건 간식이 아니라 한끼 식사네요..!$$꾸덕한 건 그릭요거트 특징이고   성수동보다 가격 싼 편  맛 괜찮$$오기전에 비싸고 양이 적다는 얘기는 들어서 마음의 준비를 하고있었는데 양이 너무 너무! 조금이어서 실망을 했어요...이럴꺼면 집에서 좀 더 싼가격으로 만들어먹지.....맛도 정말 별로네요. 요그르트가 아니라 무슨 텁텁한 치즈크림 먹는것 같아요. $$비싸고 양이많진 않지만 그럼에도 불구하고 몇번 갈 정도로 너무 맛있어요!!!$$맛은 있는데 요거트 양이 다른 곳에 비해 적고 가격이 비싸요ㅠㅠㅠㅠ$$최고에요!$$이제 방문 안하고싶네요$$말해뭐해$$진짜 괜찮습니다. 수분이 거의 빠져서 크림치즈같은 식감이 나는 묵직한 그릭요거트에요! 솔직히 양이 너무 적어보여서 처음에는 실망했는데 먹다보니 의외로 배가 차서 식사로도 대체가 가능한 정도네요. 과일토핑도 신선하니 잘 어우러졌지만, 이 집의 킥은 비스킷입니다. 지금까지 왜 요거트에 비스킷을 넣어먹지 않았나 싶은 생각이 들었어요. 과일의 신선함과 요거트의 부...$$진짜 마싯어용ㅎㅎㅎ아침으로 먹고 다녀도 될 만큼 든든하기도 한 듯$$곧맛집으로유명해질듯욥
27607185|시드누아 중곡센터점|$$공간은 예쁜데 맛이..ㅠ$$폭염에도 에어컨 안 틀어서 사장님도 땀 빨뻘 흘리실 정도...$$$$$$맛은 그럭저럭...카페 분위기 자체는 좋아요
22674971|카페히릿|$$$$대형견 많아 좋움$$$$오체 풀만족, 댕댕이들 다 행복해보이고 간식 없어도 간간히 옆에 와서 좋아요~  꿀팁으로 그냥 입장료+간식 세트로 들어가세요 음료 안주는거요, 간식으로 애들한번 인사하면 계속 놀러옴 ㅋㅋ$$강아지가 많아서 조아용
2239|커피나무 건대입구역점|$$컵 세척이 잘 안됬는지 행주 상한 냄새가 나요ㅜ$$엄청 친절하시고, 커피도 맛있고, 특히 얼그레이 케이크가 진짜 맛있었어요$$$$여기보다 친절하고 맛있은 커피집 ㄹㅇ 못가봤어요 케이크 진짜 너무 맛있고 갈때마다 기분 좋음$$디저트 케이크치고 큼지막한테 가격도 좋고 맛도 좋음 커피 케이크 분위기 다 만족했음
1024200053|펠어커피 구의점|$$Kind staff, good drinks (and there is soy!). New opening hours in the week: 09:50 (10:30 on weekends)$$$$$$인테리어나 비쥬얼 예쁘고 초코랑 말차초코가 인상적이에요. 다만 얼음이 너무 커서 섞기 힘들어요 ㅠㅠ 보틀로 사가거나 우유(차) 따로 초코 따로, 각각 나오면 먹기 더 편하고 비주얼도 해치치 않을 것 같단 생각 들었어요~$$일단 음료가 너무 맛있어요!  커피는 입에 맴도는 향이 진짜좋고  초코랑 말차보틀은 진짜 진하고 꾸덕해요! 초코랑 말차 좋아하시는 분은 꼭 가보셔야 할듯? 또 가게가 주택가에 귀엽게 있어서 나만의 아지트느낌?이었는데 인기가 너무 많아져서..아쉬워요ㅠㅠ$$음료맛은 좋은데 얼음이 너무 커서 섞기 힘들다. 가게가 너무 작고 웨이팅 의자가 안에 있어서 웨이팅하는 사람 눈치 보일수도‥
26869515|오페뜨 건대점|$$여기 당근케이크는 진리! 넓고 쾌적해서 좋아요$$3차 맞으신분들 이 카페는 "종이"인증서 떼오는 거 아니면 쿠브앱으로 인증 안되니까 나가셔야 된대요~~ ㅎㅎ 2차백신 맞고 3개월 지나면 유효기간 지나서 아웃이에요~~$$$$$$2021.07.27(화) 공간 쾌적해요! 아아는 그닥이었던 거 같아요 ㅎㅎ 
1040379670|열매제과점|$$찐이다$$한 입 먹고 감동해서 리뷰 씁니다.. 까눌레가 이런 맛이었군요 내가 지금까지 먹었던 까눌레는 까눌레가 아니었어.........마들렌도 살살 녹네요 극락이다.....모든 메뉴 도장깨기할게요 ♡♡$$$$집앞이면 한달에 50만원씩 썼을듯 ㅠ 단호박치즈케이크 별로일줄 알았는데 개쩔어요 까눌레도 짱맛$$자리가 좁아서 매장취식이 어렵지만 ㅜ 커피도 디저트 류도 정말 맛있어요!! 저는 말차스콘이 맘에 드는 편이었습니다
1430310181|키랩보드게임 룸카페 건대본점|$$직원분들이 너무 친절하시고, 시설이 깨끗해서 좋았어요!$$ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ승헌쓰에 버금가는 직원분이 계십니다 덕분에 즐거웠어요.... $$직원분들 친절하시고 게임 종류가 되게 다양해서 재밌었어요!$$룸보드게임카페 겜 종류도 많음 무엇보다 직원분이 넘 친절하심.. 굿$$
26826876|히어로보드게임카페 건대1호점|$$재밌게 놀다왔습니다$$$$신식 보드게임카페, 깨끗하고 쾌적함$$$$알바생 아주 친절 화장실 아주 구림 4명이 들어가기에는 방이 좀 더 넓었으면 좋았을 듯 게임들 카드가 섞여있거나 유실된 것들이 꽤 있음. 게임 구성 관리 필요 가격에 비해 서비스가 좋은건 아님(보드게임 설명 안되는 것 많고, 음료 주문 필수, 시간비용 별도, 벨은 있으나 카운터에서 직접 주문하고 셀프 픽업 해야하는 시스템)
1508416506|헤르츠커피로스팅|$$$$알레그리아보다도 여기가 더 맛있다. $$커피 맛은 괜찮아서 종종 방문합니다 사장님이 조금만 더 친절하셨으면 좋겠습니다$$$$$$군자역쪽에서 가장 유명한 카페가 아닐까 싶어요~! 명성만큼 맛있습니다 특히 저날 아침 갓 끓인 코코아를 잊지못해요... ‧⁺◟( ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ ) 원랜 그냥 코코아 아이스 주문했는데 아침에 가서 그런지 코코아를 끓이고 계시다면서 뜨거운걸 권해주셨어요!! 아침에 가면 맛볼수도 있는 메뉴-!!!$$재즈 흐르는 분위기는 좋은데 맛은 없네요.  아인슈패너 하도 맛있다고 해서 기대 많이 했는데 글쎄요, 제 기대에는 많이 못 미치네요. 베이스인 커피 맛이 좀 더 진해야 하지 않나요. 생크림도 좀 더 탄탄했음 하구요.  마시고 가는 건데 묻지 않고 일회용 잔에 주는 것도 실망이었습니다.  지인이 아메리카노는 맛있다고 해서 마셔보니 다 태운 원두네요. 하아. $$맛있어요~! $$아인슈페너 진짜 맛있네요  첫모금 진짜 잊지못해$$아인슈페너 맛집$$아인슈페너 맛집$$맛있음. $$그냥 다른말이 필요없음. 아인슈페너와 비엔나코코아는 지구를 구원할 맛 헤르츠를 안다는 건 내 인생커피중 가장 잘한 일$$커피엔 진심이지만 손님엔 진심 아니신 사장님. 며칠 전 카페 외부보다 내부가 더워 음료 주문하며 온도를 낮춰주실 수 있냐 여쭤봤는데 갑자기 언성 높여가시며 여기 손님이 그쪽만 있는 것도 아니고 한여름도 아니니 안된다고 얘기하시더라구요. 무안하고 당황스러워서 그렇게 공격적으로 말씀하실 것 까진 없지 않냐구 말씀드렸더니 냅다 카드 달라고 하셨고 졸지에 주문 취...$$군자역 커피 맛집 최고~! 츤데레 사장님 좀 무뚝뚝하시지만,  커피엔 진심이시듯$$$$$$헤르츠를 가진 군자러들 부럽습니다!$$여기 아인슈페너 대존맛탱$$부위기랑 인테리어가 너무 감상적이에요! 뮤직플래이리스트도 좋고요 직접 블랜딩 한 커피 향/맛도 깊히있고 좋네요 $$아인슈페너 서울 1등!!!! 사장님이 커피 장인이신데 성품도 좋으셔서 자주 가요^^!!$$커피만 파는 카페중 맘에 드는 카페 남바 완,, 요새 디저트 안 파는 카페 거의 없는데 사장님의 내공이 느껴지는 곳  $$굳 ..자리가 없어요 근데.. ㅠ$$내가 마셔본 최고의 아인슈페너.$$아인슈페너 한 번 마신 뒤 자꾸 생각나요. 커피에 진심이신 분들 꼭 드셔보세요$$가까우면 자주 올텐데 흑흑 너무 조아효$$사장님 너무 불친절하시고, 본인이 잘 못 들어놓고 표정 썩으시는 모습보고 6점 없어서 1점 드려요~$$진짜 무조건 가보세요$$꼭 가보길! 강추 ㅎㅎ$$커피 가격이 저렴한데 맛이 좋아요!!$$조용하고 재즈도 무드있게 흐르니 좋긴한데 콘센트가 단 한군데도 안보임ㅋㅋ 이런 데는 첨봐서 놀랐어요 원두는 다크 한가지 있어요 맛은 나쁘지않았으나 크게 매력이 느껴지는곳도 아니었습니당$$평생 나만 알고 싶음.. 하지만 이미 늦은 듯 분위기 정말 좋고 커피도 맛있음$$아인슈페너 맛있어요♡$$아인슈페너도 맛있는데 따뜻한 플랫화이트 넘사임다$$여기 아인슈페너 마시면 말을 잃게됨$$1개도 주기싫다. 아인슈페너 맛있어서 이사온 뒤로 누나랑 계속 갔던 카펜데 마스크써서 나를 못알아본건지 친구가 앞에 차 좀 대놨다고 갑자기 정색하면서 오더니 여기가 개인주차장 이냐고 한다. 물론 코로나19 방역지침때문에 1시간이상 있으면 안되는거알지만 어제 오늘 온것도 아니고 친구한테 소개시켜주려고 데리고 간 가겐데 사람들앞에서 다짜고짜 정색하고 뭐라하니 ...$$매우최고,,,사람들도 계속 들어오고 뭔가 동네찐맛집인것같네요. 너무맛있어요아인슈페너ㅜ 다른것도 다 먹어보고싳어요ㅠㅠ $$아인슈페너와 플렛화이트 맛집$$진짜 맛있어요 아인슈패너 최고$$커피가너무맛있어요(특히 바닐라라떼)$$평점이 왜 다 5점 만점인가 했더니 아인슈페너 한 모금 하는 순간 다 납득했습니다 인생 최고 맛있는 아인슈페너에요$$아인슈페너미쳤어요$$진짜...플랫화이트 맛집입니다.... 제가 그리 많은 카페들을 다니진 않았지만 근 4년간 먹은 플랫화이트 중 제일 플랫화이트 같으며(다른 곳은 플랫화이트 아니고 카페라떼도 아닌 그 어딘가 쯤이라면..) 맛도 엄청난데 4천원이라니,,ㅠ 사장님 진짜 커피 장인 같으심..... 집근처는 아니지만 또 멀진 않으니 무조건 또 갑니다..$$아인슈페너가 진짜 맛있어요!! 재즈 음악도 좋고 가게도 빈티지하면서 예쁘네요$$중랑천 걷다가 군자교에서 군자역으로 가던중 커피나 한잔 마시고 가야겠다고 생각하고 카페 검색중에 발견.  리뷰를 보니 아인슈페너 맛있다는 이야기가 있어서 어떤맛인지 궁금해서 찾아갔습니다. 들어가보니 은은한 조명에 잔잔한 재즈가 흘러나오고 로스팅 기계가 딱 있네요.  리뷰 대로 아인슈페너를 주문하였고, 첫모금에 알았습니다. 커피에 진심이란걸요. 진심으로 맛있...$$$$아인슈페너 정말 맛있네요  오늘 기준으로 매장에서 드실 수 있고 가게 앞에 한 두대 가량 주차공간도 있습니다$$진짜 맛집이에요. 사장님도 친절하시구.ㅎㅎ 가까이 살아서 행복해용~ 코로나 땜에 못 가구 있어서 슬퍼요ㅠ$$$$음악 쩔고 분위기도 쩔고~ $$아인슈페너 너무 맛있었어요 !!! 공간이 좁은 카페는 괜히 눈치보여 별로 좋아하지 않는 편인데, 장소가 그리 넓지 않음에도 편안한분위기와 맛있는 커피덕에 또 방문 할 듯 합니다 ^___^$$아인슈페너랑 라떼 다 맛있어요 특히 라떼는 얼음 녹아도 맛있는 적은 처음 ㅠㅠ 인테리어랑 음악도 다 맘에 들어요 지인들 오면 꼭 데려가는 곳!!$$커피 맛있어요 여기 짱$$$$아인슈페너 진짜 감탄했어요 너무 맛있음.. 잔잔한 재즈음악에 아늑한 분위기고 바테이블 있어서 혼자가기도 좋을것 같아요$$진짜 최고$$분위기 대박이에요 콜드브루 너무 맛나요!$$아인슈페너 짱짱맛! 크림 쫀쫀하고 커피도 맛있어요. 매장에서 나오던 분위기있는 노래들도 커피맛을 보태는것 같아요ㅎㅎ$$$$아인슈패너 초 맛집$$사장님도 느낌있으시고 아메리카노랑 아인슈페너 넘 맛있어용$$먹어본 커피와 초코 중 가장 맛있는 곳!! 없어지지 마요 $$비엔나코코아 짱 찐해여.... 찐이다~♡강추$$아인슈페너♡ 코코아짱$$분위기도 마음에 들고 아인슈페너 굳 맛있어요!! 추천합니다.$$강추!  꼭 가보세요!  로스팅 장인이십니다$$$$센스있으셔요. 아인슈페너 크림 위 설탕$$$$$$커피도 너무 맛있고 좋은 스피커에서 흘러나오는 재즈 음악이 정말 최고입니다. 갠적으로콜드브루라떼랑 아인슈페너 추천이요!$$커피 다 맛있지만 시그니처 메뉴가 가장 맛있어요~!! 다크초코?? 기반으로 하는것 같은데 꼭드셔보세요~$$맛이 풍부하면서도 딱 끊어져서 정말 좋습니다.
143898787|카페 드노보|$$주차장 없어요 주차 가능 표시가 불법주차 하라는 뜻임;; 메뉴 그럭저럭에 비싼편, 엄청난 다정다감 친절을 바라는건 아니지만 썩 친절한편 아님 다시 안가요$$카페 너무 예쁘고 음료도 괜찮고 일하시는 분도 친절하구 강아지도 귀엽고 다 넘 좋은데 구움과자와 케익이 너무 맛이 없었어요 ㅠㅠ 평일이라 회전율이 낮아 전시돼있는 빵들이 몇일 지난건지 약간 찌든 맛이라고 해야하나.. 웬만큼 잘 먹는 타입인데 솔직히 빵 케익은... 전혀 싸지 않은 금액에 전혀 신선하지 않은 맛... 신경을 써야할 것 같아요 ㅠㅠ$$정원이 참 예쁘고 공간이 넓어서 쾌적해요!$$공간은 예쁜데 친절하시거나 음료가 맛잇다거나는 아니었어요. 베이커리도 먹을생각으로 갔는데 보니까 날파리 날아다니고 그래서 안먹었어요… 공간이 예뻐서 그런지 음료가격도 좀 있긴해요. 그냥 분위기가 괜찮아서 멀리서는 친구가 동네 놀러오면 한번씩 들리려구요..$$베이커리가 전체적으로 다...별로에요!!ㅜㅜ 특히 케이크가 너무 물기없는 스펀지같아요 가격에 비해 너무 맛이 없어요.....진짜로.... (충격의 갸토쇼콜라....) 특히 계산대 오른편에 진열된 빵들은 커버없이 그냥 플레이트위에 올려놓아져 있던데 이시국에 사실 많이 걱정됩니다...! 먹어보고 싶은 빵이 있었는데 공기중에 노출이 되어있어서 결국 못시켰어요ㅠ ...$$광장동에서 오래 살았지만 이 동네에 이렇게 예쁜 가게가 있다는걸 처음 알았어요!! (낮보다 밤에 와야 사진이 좀 더 예쁘게 나와요ㅎㅎㅎ) 그리고 댕댕이가 진짜 너무 귀여워요,,, 또 보고 싶네유ㅠㅅㅠ  디저트는 제가 크로플 처돌이라서 크로플 종류밖에 안 먹어봤는데 진짜 맛있었어요!! 패션후르츠 에이드도 적당히 새콤달콤한게 완전 제 스타일이었습니다아^ㅅ^b ...$$파스타와 피자 둘다 맛있었어요. 정문에서 보이는 것보다 공간이 생각보다 훨씬 넓습니다. 강아지 안전문이 없어서 케어에 신경써야합니다.$$최악 입니다 발렛 맡겼는데 차문도 안잠그고 시동도 on되어있더라구요 2시간동안 공회전 어이없네요 사과도 성의없고 다신 갈일 없습니다 실수 할 수 있어도 그렇게 사과하면 안되죠 이런 카페 진짜 처음이네요 ㅋㅋㅋ 최악!$$장점 주택을 개조해 만든 이쁜 공간(인데 디자인이 뭔가 애매한 공간도 있는듯 개조하다 만 느낌..?)정원?마당이 크게 있고 카페 공간도 꽤 넓고 건물이 여러곳이라 공간마다 느낌이 조금씩 다르다 반려견도 뛰놀 수 있어서 갱얼쥐 주인분들은 좋아하실거같다  단점 퀄리티 대비 가격대가 꽤 있다 커피도 디저트도. 그리고 인테리어가 중요한 저로서는 인테리어가 괜찮네....$$$$갱얼쥐들 덕분에 힐링됨ㅎㅎㅎ가격은 좀 비싸지만..야외석이 좋아서 간다$$$$오픈때의 친절함은 다 어디갔나봐요 ^^ 내 돈 주고 사먹는데 기분 나빠서 다시 가기 싫네요. $$고르곤졸라 피자, 바질페스토 파스타 강추합니다. $$분위기 좋아요! 케잌은 약간 아쉽...$$$$두번째 방문입니다~! 재방문 의사 있어요!! 카페 크고 아늑해요~!$$크로플 맛있어용$$괜츈ㅎ$$분위기나 커피 다 좋아요 집만 가까웠으면 자주 올듯$$익선동 카페 여유로운 버전. 집 근처에 있는게 감사한 카페$$공간 대비 직원들 위생관념이 별로. 컵에 화장품 자국 묻어있고 앉으려고하면 테이블에 강아지털이랑 먼지들때문에 한번 닦고 앉아야함.(실내테이블인데도) 음료 나올때 컵에 크림흐르거나 하면 쓱..하고 손으로 닦으시는듯?? 인테리어나 정원 꽃들은 참 예쁩니다. 
